,url,video_id,playlist_id,channel_id,index,extracted
2302,https://www.youtube.com/watch?v=3zA1p8ud5fw,3zA1p8ud5fw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2302,0.0
2303,https://www.youtube.com/watch?v=_wA8L2iP9pc,_wA8L2iP9pc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2303,1.0
2304,https://www.youtube.com/watch?v=aRaX6NZWsQ0,aRaX6NZWsQ0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2304,2.0
2305,https://www.youtube.com/watch?v=DzRQa-OREkU,DzRQa-OREkU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2305,8.0
2306,https://www.youtube.com/watch?v=U3ihj9CvngM,U3ihj9CvngM,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2306,2.0
2307,https://www.youtube.com/watch?v=QJBTd5Ku3Z4,QJBTd5Ku3Z4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2307,0.0
2308,https://www.youtube.com/watch?v=WQn2KMG_ic0,WQn2KMG_ic0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2308,0.0
2309,https://www.youtube.com/watch?v=raY2OyFyDCE,raY2OyFyDCE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2309,0.0
2310,https://www.youtube.com/watch?v=muE9NKeWrgY,muE9NKeWrgY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2310,4.0
2311,https://www.youtube.com/watch?v=8TrkcpF_3qY,8TrkcpF_3qY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2311,0.0
2312,https://www.youtube.com/watch?v=4Gwammp6i6A,4Gwammp6i6A,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2312,3.0
2313,https://www.youtube.com/watch?v=nxuyzk5DUFc,nxuyzk5DUFc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2313,0.0
2314,https://www.youtube.com/watch?v=44v9kzJPLTY,44v9kzJPLTY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2314,0.0
2315,https://www.youtube.com/watch?v=h-wbmiSIO7c,h-wbmiSIO7c,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2315,0.0
2316,https://www.youtube.com/watch?v=fmeQi0Exuto,fmeQi0Exuto,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2316,1.0
2317,https://www.youtube.com/watch?v=HoVq-Lfn6mg,HoVq-Lfn6mg,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2317,5.0
2318,https://www.youtube.com/watch?v=EiF3jzyD_ac,EiF3jzyD_ac,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2318,0.0
2319,https://www.youtube.com/watch?v=Q5L79HQvpgs,Q5L79HQvpgs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2319,2.0
2320,https://www.youtube.com/watch?v=jhQMo7aY37s,jhQMo7aY37s,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2320,2.0
2321,https://www.youtube.com/watch?v=uE9qdEUNy5s,uE9qdEUNy5s,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2321,0.0
2322,https://www.youtube.com/watch?v=oRhKxbAtu8w,oRhKxbAtu8w,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2322,0.0
2323,https://www.youtube.com/watch?v=qcKRwYXIujM,qcKRwYXIujM,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2323,0.0
2324,https://www.youtube.com/watch?v=afRn1-2JzYw,afRn1-2JzYw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2324,
2325,https://www.youtube.com/watch?v=TnymUB02bxk,TnymUB02bxk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2325,
2326,https://www.youtube.com/watch?v=cq4b3we7zXs,cq4b3we7zXs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2326,
2327,https://www.youtube.com/watch?v=tHMru3wSCS0,tHMru3wSCS0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2327,
2328,https://www.youtube.com/watch?v=VbL0vqMa_1g,VbL0vqMa_1g,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2328,
2329,https://www.youtube.com/watch?v=SPPfpNfTaoc,SPPfpNfTaoc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2329,
2330,https://www.youtube.com/watch?v=P6qjpJ1Az6g,P6qjpJ1Az6g,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2330,
2331,https://www.youtube.com/watch?v=1ITsZj5QeK8,1ITsZj5QeK8,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2331,
2332,https://www.youtube.com/watch?v=8kkcoeN4Mnc,8kkcoeN4Mnc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2332,
2333,https://www.youtube.com/watch?v=OyuddrlFajs,OyuddrlFajs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2333,0.0
2334,https://www.youtube.com/watch?v=y4ytHINwR5k,y4ytHINwR5k,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2334,
2335,https://www.youtube.com/watch?v=toql2uZ4_Pk,toql2uZ4_Pk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2335,
2336,https://www.youtube.com/watch?v=6qL-qlEh1KA,6qL-qlEh1KA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2336,
2337,https://www.youtube.com/watch?v=Ogti1DfQwuU,Ogti1DfQwuU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2337,
2338,https://www.youtube.com/watch?v=Y4Efku9JT70,Y4Efku9JT70,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2338,
2339,https://www.youtube.com/watch?v=cvKo4MwdSn0,cvKo4MwdSn0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2339,
2340,https://www.youtube.com/watch?v=9vhQTMgauqA,9vhQTMgauqA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2340,0.0
2341,https://www.youtube.com/watch?v=MdPGihzjZVw,MdPGihzjZVw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2341,0.0
2342,https://www.youtube.com/watch?v=Q1CD3590nns,Q1CD3590nns,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2342,1.0
2343,https://www.youtube.com/watch?v=ZmnvkuGGrnk,ZmnvkuGGrnk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2343,1.0
2344,https://www.youtube.com/watch?v=usM2QR693Eg,usM2QR693Eg,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2344,0.0
2345,https://www.youtube.com/watch?v=W3t7bp2vrAY,W3t7bp2vrAY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2345,2.0
2346,https://www.youtube.com/watch?v=jTatXZSlE60,jTatXZSlE60,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2346,1.0
2347,https://www.youtube.com/watch?v=Mw4fr2lpUtw,Mw4fr2lpUtw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2347,0.0
2348,https://www.youtube.com/watch?v=sdCbMUdgTFM,sdCbMUdgTFM,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2348,6.0
2349,https://www.youtube.com/watch?v=Ci008jbbNS4,Ci008jbbNS4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2349,2.0
2350,https://www.youtube.com/watch?v=FZj2Xo99crQ,FZj2Xo99crQ,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2350,0.0
2351,https://www.youtube.com/watch?v=089DK9McxSA,089DK9McxSA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2351,4.0
2352,https://www.youtube.com/watch?v=cAtQDI-ulX8,cAtQDI-ulX8,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2352,0.0
2353,https://www.youtube.com/watch?v=mqXNWNo4qxg,mqXNWNo4qxg,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2353,1.0
2354,https://www.youtube.com/watch?v=sOv4Zq1a8dA,sOv4Zq1a8dA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2354,1.0
2355,https://www.youtube.com/watch?v=6NQtU1X0krE,6NQtU1X0krE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2355,0.0
2356,https://www.youtube.com/watch?v=MGZH58UX5vs,MGZH58UX5vs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2356,1.0
2357,https://www.youtube.com/watch?v=7mVB5sAWvY4,7mVB5sAWvY4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2357,2.0
2358,https://www.youtube.com/watch?v=P7tKJ-_MKag,P7tKJ-_MKag,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2358,1.0
2359,https://www.youtube.com/watch?v=tG4_FPOOYIE,tG4_FPOOYIE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2359,4.0
2360,https://www.youtube.com/watch?v=DXp2UG4knaA,DXp2UG4knaA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2360,
2361,https://www.youtube.com/watch?v=GYgmXz155tM,GYgmXz155tM,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2361,
2362,https://www.youtube.com/watch?v=6ID7w6flrG0,6ID7w6flrG0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2362,4.0
2363,https://www.youtube.com/watch?v=oqqfxmoNbKk,oqqfxmoNbKk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2363,2.0
2364,https://www.youtube.com/watch?v=N67TI3QtrN4,N67TI3QtrN4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2364,
2365,https://www.youtube.com/watch?v=ujSh42seR90,ujSh42seR90,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2365,
2366,https://www.youtube.com/watch?v=WaMqku0pC6M,WaMqku0pC6M,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2366,
2367,https://www.youtube.com/watch?v=MowH4_EvEhs,MowH4_EvEhs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2367,
2368,https://www.youtube.com/watch?v=uCBnZ3BEZF4,uCBnZ3BEZF4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2368,
2369,https://www.youtube.com/watch?v=blg1wUj1SLY,blg1wUj1SLY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2369,
2370,https://www.youtube.com/watch?v=V6BzpGkmvO4,V6BzpGkmvO4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2370,
2371,https://www.youtube.com/watch?v=T4nTcYIEDL8,T4nTcYIEDL8,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2371,
2372,https://www.youtube.com/watch?v=mAvL-FMXRik,mAvL-FMXRik,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2372,
2373,https://www.youtube.com/watch?v=pWxiMls3aHY,pWxiMls3aHY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2373,
2374,https://www.youtube.com/watch?v=WIHDj2w31Zs,WIHDj2w31Zs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2374,
2375,https://www.youtube.com/watch?v=kaccaHu3lAQ,kaccaHu3lAQ,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2375,
2376,https://www.youtube.com/watch?v=HcQg0xdoTEY,HcQg0xdoTEY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2376,
2377,https://www.youtube.com/watch?v=O9bg_I5LOqA,O9bg_I5LOqA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2377,
2378,https://www.youtube.com/watch?v=Y-1VLAt_UjU,Y-1VLAt_UjU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2378,
2379,https://www.youtube.com/watch?v=rzoeKEECALc,rzoeKEECALc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2379,
2380,https://www.youtube.com/watch?v=tcL1gZZRrFs,tcL1gZZRrFs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2380,0.0
2381,https://www.youtube.com/watch?v=sivY90_jepY,sivY90_jepY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2381,0.0
2382,https://www.youtube.com/watch?v=wpFLIAPnFRk,wpFLIAPnFRk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2382,0.0
2383,https://www.youtube.com/watch?v=33cv-zPy3fA,33cv-zPy3fA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2383,7.0
2384,https://www.youtube.com/watch?v=znky-5Gsu18,znky-5Gsu18,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2384,0.0
2385,https://www.youtube.com/watch?v=3GaqXjihKtc,3GaqXjihKtc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2385,0.0
2386,https://www.youtube.com/watch?v=40owhAEucKA,40owhAEucKA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2386,0.0
2387,https://www.youtube.com/watch?v=lkPl3pbFddY,lkPl3pbFddY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2387,0.0
2388,https://www.youtube.com/watch?v=Lp2MfWFF2Wk,Lp2MfWFF2Wk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2388,
2389,https://www.youtube.com/watch?v=JIPT9WC6Vsk,JIPT9WC6Vsk,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2389,0.0
2390,https://www.youtube.com/watch?v=cIxWBDQwaL8,cIxWBDQwaL8,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2390,0.0
2391,https://www.youtube.com/watch?v=e_pCjn1PSnU,e_pCjn1PSnU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2391,0.0
2392,https://www.youtube.com/watch?v=tOexIcTk_iw,tOexIcTk_iw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2392,0.0
2393,https://www.youtube.com/watch?v=6Z8-WqcH6MA,6Z8-WqcH6MA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2393,0.0
2394,https://www.youtube.com/watch?v=6Ck1dcYm014,6Ck1dcYm014,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2394,0.0
2395,https://www.youtube.com/watch?v=9WJbzg5OUzw,9WJbzg5OUzw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2395,2.0
2396,https://www.youtube.com/watch?v=oUhBOmtFYr8,oUhBOmtFYr8,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2396,0.0
2397,https://www.youtube.com/watch?v=9vkzjGBAcTM,9vkzjGBAcTM,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2397,0.0
2398,https://www.youtube.com/watch?v=Zmgv27XD0KI,Zmgv27XD0KI,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2398,0.0
2399,https://www.youtube.com/watch?v=mc7ZWdJY6ZY,mc7ZWdJY6ZY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2399,7.0
2400,https://www.youtube.com/watch?v=A5WKXDimLU4,A5WKXDimLU4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2400,32.0
2401,https://www.youtube.com/watch?v=EBE7d8sH5Rg,EBE7d8sH5Rg,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2401,
2402,https://www.youtube.com/watch?v=QxxWJNX91Z4,QxxWJNX91Z4,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2402,0.0
2403,https://www.youtube.com/watch?v=Bm9Zv8D70hA,Bm9Zv8D70hA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2403,
2404,https://www.youtube.com/watch?v=3AvtHpLiHSU,3AvtHpLiHSU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2404,3.0
2405,https://www.youtube.com/watch?v=MvVL7I2gJ9w,MvVL7I2gJ9w,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2405,1.0
2406,https://www.youtube.com/watch?v=wbh8fC6NZIY,wbh8fC6NZIY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2406,9.0
2407,https://www.youtube.com/watch?v=mdknOoG6K4c,mdknOoG6K4c,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2407,0.0
2408,https://www.youtube.com/watch?v=d5ILQGVU46w,d5ILQGVU46w,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2408,4.0
2409,https://www.youtube.com/watch?v=a9ijamIrO64,a9ijamIrO64,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2409,3.0
2410,https://www.youtube.com/watch?v=UnzAse629Vg,UnzAse629Vg,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2410,11.0
2411,https://www.youtube.com/watch?v=EdxZZFPrhnU,EdxZZFPrhnU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2411,
2412,https://www.youtube.com/watch?v=IxdKo0eXUKY,IxdKo0eXUKY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2412,0.0
2413,https://www.youtube.com/watch?v=987jSJZQxTs,987jSJZQxTs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2413,
2414,https://www.youtube.com/watch?v=zHMti7u9TBE,zHMti7u9TBE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2414,0.0
2415,https://www.youtube.com/watch?v=dVSg_tsonG8,dVSg_tsonG8,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2415,0.0
2416,https://www.youtube.com/watch?v=TSLcErfzHuc,TSLcErfzHuc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2416,0.0
2417,https://www.youtube.com/watch?v=sJ4CkuDx5LE,sJ4CkuDx5LE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2417,0.0
2418,https://www.youtube.com/watch?v=xk9F90wklRQ,xk9F90wklRQ,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2418,0.0
2419,https://www.youtube.com/watch?v=zREHpYlruz0,zREHpYlruz0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2419,0.0
2420,https://www.youtube.com/watch?v=P7ON8cDbmgw,P7ON8cDbmgw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2420,15.0
2421,https://www.youtube.com/watch?v=JqooanBEjpU,JqooanBEjpU,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2421,0.0
2422,https://www.youtube.com/watch?v=WA0tT4rUuDA,WA0tT4rUuDA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2422,1.0
2423,https://www.youtube.com/watch?v=TASfgIN4ZXA,TASfgIN4ZXA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2423,18.0
2424,https://www.youtube.com/watch?v=YC34tYpM5GE,YC34tYpM5GE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2424,
2425,https://www.youtube.com/watch?v=S66ZxTjX8hY,S66ZxTjX8hY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2425,4.0
2426,https://www.youtube.com/watch?v=q7vw3jx9szg,q7vw3jx9szg,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2426,2.0
2427,https://www.youtube.com/watch?v=OD6kUZwMOjQ,OD6kUZwMOjQ,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2427,6.0
2428,https://www.youtube.com/watch?v=4jRSC8_lNCs,4jRSC8_lNCs,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2428,24.0
2429,https://www.youtube.com/watch?v=0_2LpR38tXc,0_2LpR38tXc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2429,8.0
2430,https://www.youtube.com/watch?v=5np97mbMhcw,5np97mbMhcw,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2430,2.0
2431,https://www.youtube.com/watch?v=ZCyU1iPcuF0,ZCyU1iPcuF0,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2431,12.0
2432,https://www.youtube.com/watch?v=hwdFwip_UiA,hwdFwip_UiA,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2432,37.0
2433,https://www.youtube.com/watch?v=rGO8Ede1x0A,rGO8Ede1x0A,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2433,17.0
2434,https://www.youtube.com/watch?v=kY4RvbEGLFE,kY4RvbEGLFE,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2434,23.0
2435,https://www.youtube.com/watch?v=gHoqTplqkKM,gHoqTplqkKM,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2435,34.0
2436,https://www.youtube.com/watch?v=AKJFcJWiQRY,AKJFcJWiQRY,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2436,39.0
2437,https://www.youtube.com/watch?v=w2G2GOSgRyc,w2G2GOSgRyc,PLKfpV2bmlzOAw4XkALjMnXr20izSRLL0i,UCrRttZIypNTA1Mrfwo745Sg,2437,0.0
