url,video_id,playlist_id,channel_id,download
https://www.youtube.com/watch?v=MgRYfJQVU_Q,MgRYfJQVU_Q,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wxQ2xPgWYfM,wxQ2xPgWYfM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=k_rkMv1u4Yo,k_rkMv1u4Yo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1XG8atqZG4E,1XG8atqZG4E,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=pbhCzMrc_8k,pbhCzMrc_8k,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Dq_nZMooS7Y,Dq_nZMooS7Y,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6jI1kFJKKHs,6jI1kFJKKHs,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1HYHfN55W_E,1HYHfN55W_E,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=oyfPb8otVNY,oyfPb8otVNY,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kNYiwCrnXlg,kNYiwCrnXlg,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=p0msEbFufH8,p0msEbFufH8,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-JJHswVN5Ik,-JJHswVN5Ik,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=dRXci3oJdJQ,dRXci3oJdJQ,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=dtObSxBOCkM,dtObSxBOCkM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=7Su6napbV_0,7Su6napbV_0,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-7OOt57ztoQ,-7OOt57ztoQ,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=eU1kCndu6qk,eU1kCndu6qk,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8_tfXzxW03g,8_tfXzxW03g,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=z84fCXp7EsU,z84fCXp7EsU,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ulI5AvknLcg,ulI5AvknLcg,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=kx_qE9dyhy4,kx_qE9dyhy4,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=flRmGEgnOPc,flRmGEgnOPc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=i2oDzcQYXfo,i2oDzcQYXfo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=lJuP2rYieZA,lJuP2rYieZA,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=vEiP8bVxb34,vEiP8bVxb34,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6tY8fw_YJes,6tY8fw_YJes,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6BXO1lhzZpM,6BXO1lhzZpM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=FC26KrTVEug,FC26KrTVEug,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=SDqP2jhDWck,SDqP2jhDWck,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ssYIbVa8HCM,ssYIbVa8HCM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=y1DQtz1_ekw,y1DQtz1_ekw,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=oLn9xhkYcB4,oLn9xhkYcB4,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=XXnkZ7jBzhA,XXnkZ7jBzhA,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=dZFVmfczQjo,dZFVmfczQjo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_GyqLSXB_5M,_GyqLSXB_5M,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=RihqH-1i-qQ,RihqH-1i-qQ,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2JWugOwa9K8,2JWugOwa9K8,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=YOS3edk-tMM,YOS3edk-tMM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=e3r0jP3IYCo,e3r0jP3IYCo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=BvKjmVBNMmU,BvKjmVBNMmU,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=J5WWtyhgJ1U,J5WWtyhgJ1U,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8jP164PWXrg,8jP164PWXrg,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uJbHjc1Rm_M,uJbHjc1Rm_M,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=XssEcu-_V1s,XssEcu-_V1s,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=D9nlccWGx1c,D9nlccWGx1c,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wBEVMBZp7Xc,wBEVMBZp7Xc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=4xX4jML61SY,4xX4jML61SY,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ah-1R81UKM8,ah-1R81UKM8,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=a6rXHbEof1A,a6rXHbEof1A,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=xwTe2-2EOMM,xwTe2-2EOMM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=tEyNo2z7IUY,tEyNo2z7IUY,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=TfuXOBb_yOw,TfuXOBb_yOw,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2EYd7q9lPck,2EYd7q9lPck,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=LkD_Z3ujqIc,LkD_Z3ujqIc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=B0FgG43oA-0,B0FgG43oA-0,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_tCImIPCYNQ,_tCImIPCYNQ,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=q3UWRqZE0Hc,q3UWRqZE0Hc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=nrR-SbCRgCU,nrR-SbCRgCU,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ZOfiPLaQ-qI,ZOfiPLaQ-qI,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=VVQLn10ZsDg,VVQLn10ZsDg,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Dgm_mEMKw9s,Dgm_mEMKw9s,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zpIIhBLL4tQ,zpIIhBLL4tQ,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=0Mt4dvarwSU,0Mt4dvarwSU,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=bACUsriuC7w,bACUsriuC7w,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Wroa17Frzqo,Wroa17Frzqo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=9iNoozw0I4M,9iNoozw0I4M,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Km7I8EeblGg,Km7I8EeblGg,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=mz0wiMEoWGI,mz0wiMEoWGI,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wnMAQYzsrnk,wnMAQYzsrnk,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=EL0chMRPOQA,EL0chMRPOQA,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ro9yovf0ELc,ro9yovf0ELc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=dLztWx-U7FE,dLztWx-U7FE,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=obX04k4hsvA,obX04k4hsvA,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=cmtim8vhT4w,cmtim8vhT4w,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=yBspfCiptSQ,yBspfCiptSQ,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=OfGV2XBFbRw,OfGV2XBFbRw,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=7kj8wtDBM9k,7kj8wtDBM9k,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Tzir2cAPqmo,Tzir2cAPqmo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=p4VCFJAFn50,p4VCFJAFn50,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=FwmFfKbUZ98,FwmFfKbUZ98,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=HimAo-92hNM,HimAo-92hNM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=w1bXfhL1XFY,w1bXfhL1XFY,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=h3aoo9Pcw_8,h3aoo9Pcw_8,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=EMtVojEWCuw,EMtVojEWCuw,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=5RJRnry6XOc,5RJRnry6XOc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=r9zRnRHzKPg,r9zRnRHzKPg,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=BmpouCNXD4E,BmpouCNXD4E,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=1fAp24L8Des,1fAp24L8Des,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=H6x0NwvRHB8,H6x0NwvRHB8,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=mUxmN3GfM6A,mUxmN3GfM6A,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=x3muCGwjg0c,x3muCGwjg0c,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=7D0DFDr7zbU,7D0DFDr7zbU,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AD6lEHZXgFM,AD6lEHZXgFM,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AopLm2n-Fjc,AopLm2n-Fjc,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=uh8ARTXu4Bo,uh8ARTXu4Bo,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=MMbyPhQo75A,MMbyPhQo75A,PLriZt3RmcI32eMbao1g7UnBq6qPEhrxvf,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-A46DTLGsfk,-A46DTLGsfk,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=AkCzFTJr9jQ,AkCzFTJr9jQ,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=yX0_sKlk8N8,yX0_sKlk8N8,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=UQKSGcVdVKI,UQKSGcVdVKI,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=32vKyEGxyQc,32vKyEGxyQc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=UTmGplXxX1s,UTmGplXxX1s,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=YDQdTiBP0hI,YDQdTiBP0hI,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=0ggGLuQgezM,0ggGLuQgezM,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6hY6l2MjYQE,6hY6l2MjYQE,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=2NpWXqBhXc8,2NpWXqBhXc8,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=c1QGTRkfpCc,c1QGTRkfpCc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=03s82D4wvsM,03s82D4wvsM,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Gjr9q00F14A,Gjr9q00F14A,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=-ktLGf9k9Jc,-ktLGf9k9Jc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=xd7f5QtegjU,xd7f5QtegjU,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=hKC4RL--jkc,hKC4RL--jkc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=PHaGxIvxQNE,PHaGxIvxQNE,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6Y66Ye-aufc,6Y66Ye-aufc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6krxEs2bUpY,6krxEs2bUpY,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=F38yJxY2qtY,F38yJxY2qtY,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=Wn0yQtyp83M,Wn0yQtyp83M,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=UkKMKtGMbxw,UkKMKtGMbxw,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=hD_Qbp1LINQ,hD_Qbp1LINQ,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qz0u1XdYHkE,qz0u1XdYHkE,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=UrXQoGV-VIM,UrXQoGV-VIM,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=jIFxEEUNKh4,jIFxEEUNKh4,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8CV69aYkzl8,8CV69aYkzl8,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=8QjlEQWlF6M,8QjlEQWlF6M,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=6861LqlkykY,6861LqlkykY,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=I_gI1dCSJUA,I_gI1dCSJUA,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=lMAPOcFX6lc,lMAPOcFX6lc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=zqC-RoamXQA,zqC-RoamXQA,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=f20uVSl74Z4,f20uVSl74Z4,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=5DzoP2cKz1Y,5DzoP2cKz1Y,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=wmRRm2qEL7s,wmRRm2qEL7s,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=JYbjdszQJPA,JYbjdszQJPA,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=dgJHb98Jmhk,dgJHb98Jmhk,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=_b6MQA3jtUk,_b6MQA3jtUk,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=qIRlJAKlixo,qIRlJAKlixo,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=UcHSH8Yx0DM,UcHSH8Yx0DM,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ZI64CEr3WKg,ZI64CEr3WKg,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=WcsDhakpHy8,WcsDhakpHy8,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=C5JiLhxXMg0,C5JiLhxXMg0,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=irZbSoaPF-s,irZbSoaPF-s,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=19822kcLsi0,19822kcLsi0,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=ZSuNBemX8Qc,ZSuNBemX8Qc,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=c11vTSg5muo,c11vTSg5muo,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
https://www.youtube.com/watch?v=DNIojFx_0lg,DNIojFx_0lg,PLriZt3RmcI30PbBxBkWI9nY1EjmNxYsjF,UCLRlryMfL8ffxzrtqv0_k_w,True
