,url,video_id,playlist_id,channel_id
4595,https://www.youtube.com/watch?v=N6NpjGgcL2I,N6NpjGgcL2I,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4596,https://www.youtube.com/watch?v=21vsAwcdL70,21vsAwcdL70,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4597,https://www.youtube.com/watch?v=jIs6x8Kpogo,jIs6x8Kpogo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4598,https://www.youtube.com/watch?v=aH1t-zEGNmo,aH1t-zEGNmo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4599,https://www.youtube.com/watch?v=Sz3aiX1UQtU,Sz3aiX1UQtU,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4600,https://www.youtube.com/watch?v=kTJoe33udMM,kTJoe33udMM,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4601,https://www.youtube.com/watch?v=7m_q5xaZrrw,7m_q5xaZrrw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4602,https://www.youtube.com/watch?v=AFaIdAlzB4E,AFaIdAlzB4E,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4603,https://www.youtube.com/watch?v=UBeF473TI6M,UBeF473TI6M,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4604,https://www.youtube.com/watch?v=RIhrWnhvZUk,RIhrWnhvZUk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4605,https://www.youtube.com/watch?v=CHGeTxxUnt8,CHGeTxxUnt8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4606,https://www.youtube.com/watch?v=2U1nNndY-EY,2U1nNndY-EY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4607,https://www.youtube.com/watch?v=x5CEUYv_3dw,x5CEUYv_3dw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4608,https://www.youtube.com/watch?v=z0E7GZW-_Fs,z0E7GZW-_Fs,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4609,https://www.youtube.com/watch?v=GgZn8yPHlis,GgZn8yPHlis,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4610,https://www.youtube.com/watch?v=EurP6ElIG1k,EurP6ElIG1k,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4611,https://www.youtube.com/watch?v=bs1BwJzYmsc,bs1BwJzYmsc,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4612,https://www.youtube.com/watch?v=CxAA-rjiDnk,CxAA-rjiDnk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4613,https://www.youtube.com/watch?v=obepBub_RhY,obepBub_RhY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4614,https://www.youtube.com/watch?v=TW0kNkTgyg8,TW0kNkTgyg8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4615,https://www.youtube.com/watch?v=UHnNesOrlEw,UHnNesOrlEw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4616,https://www.youtube.com/watch?v=LBhqTx8gbKs,LBhqTx8gbKs,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4617,https://www.youtube.com/watch?v=rVDw42DvzPI,rVDw42DvzPI,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4618,https://www.youtube.com/watch?v=bs9KwG0iOyc,bs9KwG0iOyc,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4619,https://www.youtube.com/watch?v=CNglPUdEwss,CNglPUdEwss,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4620,https://www.youtube.com/watch?v=O7RU6_MJqPo,O7RU6_MJqPo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4621,https://www.youtube.com/watch?v=HNCIza6hT-g,HNCIza6hT-g,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4622,https://www.youtube.com/watch?v=Pn4dVID7XWs,Pn4dVID7XWs,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4623,https://www.youtube.com/watch?v=5uCFzbygxag,5uCFzbygxag,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4624,https://www.youtube.com/watch?v=RVAV45BGCaI,RVAV45BGCaI,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4625,https://www.youtube.com/watch?v=Udr6jJe2T9A,Udr6jJe2T9A,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4626,https://www.youtube.com/watch?v=sUmwR6S8pm0,sUmwR6S8pm0,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4627,https://www.youtube.com/watch?v=psX3vlK3dYg,psX3vlK3dYg,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4628,https://www.youtube.com/watch?v=rXKpVP8pRLk,rXKpVP8pRLk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4629,https://www.youtube.com/watch?v=ct-PeiG5z5c,ct-PeiG5z5c,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4630,https://www.youtube.com/watch?v=BpboG0oH010,BpboG0oH010,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4631,https://www.youtube.com/watch?v=iPQ3LL1iHgQ,iPQ3LL1iHgQ,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4632,https://www.youtube.com/watch?v=T1lWs2smgV8,T1lWs2smgV8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4633,https://www.youtube.com/watch?v=bRjeUVVODkw,bRjeUVVODkw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4634,https://www.youtube.com/watch?v=cUaxjjidJA8,cUaxjjidJA8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4635,https://www.youtube.com/watch?v=2jtGqu6udm4,2jtGqu6udm4,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4636,https://www.youtube.com/watch?v=NKCBGTrR7vw,NKCBGTrR7vw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4637,https://www.youtube.com/watch?v=99QM505fayk,99QM505fayk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4638,https://www.youtube.com/watch?v=DpGZIVZRNPY,DpGZIVZRNPY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4639,https://www.youtube.com/watch?v=EmCO0ySrpbM,EmCO0ySrpbM,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4640,https://www.youtube.com/watch?v=PUYlGsiQJKs,PUYlGsiQJKs,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4641,https://www.youtube.com/watch?v=hb9OjpAG6mI,hb9OjpAG6mI,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4642,https://www.youtube.com/watch?v=2fKpWtjM_zY,2fKpWtjM_zY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4643,https://www.youtube.com/watch?v=jyCg9zvJiAY,jyCg9zvJiAY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4644,https://www.youtube.com/watch?v=JAdIN7zjX4I,JAdIN7zjX4I,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4645,https://www.youtube.com/watch?v=IJEN4J-fAuc,IJEN4J-fAuc,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4646,https://www.youtube.com/watch?v=EvS6Jjk9G5c,EvS6Jjk9G5c,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4647,https://www.youtube.com/watch?v=RjZiabMIE_w,RjZiabMIE_w,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4648,https://www.youtube.com/watch?v=QcL8Wilr2zU,QcL8Wilr2zU,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4649,https://www.youtube.com/watch?v=NoDTnzyrc_E,NoDTnzyrc_E,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4650,https://www.youtube.com/watch?v=A1dONBkJGbo,A1dONBkJGbo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4651,https://www.youtube.com/watch?v=BA1p7QawS5w,BA1p7QawS5w,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4652,https://www.youtube.com/watch?v=VYvmqN-uZZU,VYvmqN-uZZU,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4653,https://www.youtube.com/watch?v=HcP5VPGmQmU,HcP5VPGmQmU,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4654,https://www.youtube.com/watch?v=KVpC6PD0Glk,KVpC6PD0Glk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4655,https://www.youtube.com/watch?v=UNOQBp7Hen0,UNOQBp7Hen0,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4656,https://www.youtube.com/watch?v=cXQ2R8hSYtA,cXQ2R8hSYtA,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4657,https://www.youtube.com/watch?v=UX6qIdPvLJk,UX6qIdPvLJk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4658,https://www.youtube.com/watch?v=X0lEgzZQR2g,X0lEgzZQR2g,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4659,https://www.youtube.com/watch?v=w8Fj8YWFOUw,w8Fj8YWFOUw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4660,https://www.youtube.com/watch?v=qpEkn_51DKw,qpEkn_51DKw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4661,https://www.youtube.com/watch?v=JImblzIb4Cs,JImblzIb4Cs,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4662,https://www.youtube.com/watch?v=rpo1n5hWjQc,rpo1n5hWjQc,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4663,https://www.youtube.com/watch?v=syPzx0BRYZY,syPzx0BRYZY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4664,https://www.youtube.com/watch?v=mB81aJg9ojw,mB81aJg9ojw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4665,https://www.youtube.com/watch?v=-WLDo9DOhsc,-WLDo9DOhsc,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4666,https://www.youtube.com/watch?v=P2UoVJgpkto,P2UoVJgpkto,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4667,https://www.youtube.com/watch?v=JcGH3YSxSqc,JcGH3YSxSqc,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4668,https://www.youtube.com/watch?v=J6BsR0Nj00c,J6BsR0Nj00c,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4669,https://www.youtube.com/watch?v=UUoTignV-D0,UUoTignV-D0,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4670,https://www.youtube.com/watch?v=qb2cR6LrDjE,qb2cR6LrDjE,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4671,https://www.youtube.com/watch?v=-467VRIUKjk,-467VRIUKjk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4672,https://www.youtube.com/watch?v=HACxCstq4Bk,HACxCstq4Bk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4673,https://www.youtube.com/watch?v=bdSxTtjAy5Y,bdSxTtjAy5Y,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4674,https://www.youtube.com/watch?v=2qkCN2R1l2M,2qkCN2R1l2M,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4675,https://www.youtube.com/watch?v=960KXypchXE,960KXypchXE,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4676,https://www.youtube.com/watch?v=YNEQ3zY4New,YNEQ3zY4New,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4677,https://www.youtube.com/watch?v=6Rit2mLYHj8,6Rit2mLYHj8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4678,https://www.youtube.com/watch?v=Rd4zhzF80pk,Rd4zhzF80pk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4679,https://www.youtube.com/watch?v=Q_pdttboQKQ,Q_pdttboQKQ,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4680,https://www.youtube.com/watch?v=OPP5mqzvl7U,OPP5mqzvl7U,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4681,https://www.youtube.com/watch?v=GjtcvuVT5CI,GjtcvuVT5CI,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4682,https://www.youtube.com/watch?v=pzmIeeAA3ao,pzmIeeAA3ao,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4683,https://www.youtube.com/watch?v=bnsbYATo7cQ,bnsbYATo7cQ,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4684,https://www.youtube.com/watch?v=a00Gq_mq6wg,a00Gq_mq6wg,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4685,https://www.youtube.com/watch?v=5LlkS18kM-k,5LlkS18kM-k,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4686,https://www.youtube.com/watch?v=wsWKd4CBqVE,wsWKd4CBqVE,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4687,https://www.youtube.com/watch?v=BcILzMm1mwk,BcILzMm1mwk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4688,https://www.youtube.com/watch?v=OFxXFpR1Qok,OFxXFpR1Qok,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4689,https://www.youtube.com/watch?v=D8CmtYCH_Dw,D8CmtYCH_Dw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4690,https://www.youtube.com/watch?v=VHeZbu290iA,VHeZbu290iA,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4691,https://www.youtube.com/watch?v=nXKnhjrUwus,nXKnhjrUwus,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4692,https://www.youtube.com/watch?v=GdG3uu3e8q0,GdG3uu3e8q0,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4693,https://www.youtube.com/watch?v=lsJv2ypAQY4,lsJv2ypAQY4,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4694,https://www.youtube.com/watch?v=c39hBEvQNq8,c39hBEvQNq8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4695,https://www.youtube.com/watch?v=LzG5Mjsy4cM,LzG5Mjsy4cM,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4696,https://www.youtube.com/watch?v=J6O36EJ_sSI,J6O36EJ_sSI,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4697,https://www.youtube.com/watch?v=ijFhIJEKeAo,ijFhIJEKeAo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4698,https://www.youtube.com/watch?v=jXCnpACd0lA,jXCnpACd0lA,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4699,https://www.youtube.com/watch?v=7WjW5o8WhMk,7WjW5o8WhMk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4700,https://www.youtube.com/watch?v=ptLABs7kLJU,ptLABs7kLJU,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4701,https://www.youtube.com/watch?v=fP6zuDW8ZAU,fP6zuDW8ZAU,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4702,https://www.youtube.com/watch?v=Pz99MGRTdD8,Pz99MGRTdD8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4703,https://www.youtube.com/watch?v=kLqYKx-HhYQ,kLqYKx-HhYQ,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4704,https://www.youtube.com/watch?v=HR0V_CSE0Hw,HR0V_CSE0Hw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4705,https://www.youtube.com/watch?v=F07KhK6IXTo,F07KhK6IXTo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4706,https://www.youtube.com/watch?v=YzEuyUe1GEs,YzEuyUe1GEs,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4707,https://www.youtube.com/watch?v=dmeGa_i1AOk,dmeGa_i1AOk,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4708,https://www.youtube.com/watch?v=BHsZfxW9EUo,BHsZfxW9EUo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4709,https://www.youtube.com/watch?v=7vDAiUKc4gw,7vDAiUKc4gw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4710,https://www.youtube.com/watch?v=QFHVKVnnqy8,QFHVKVnnqy8,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4711,https://www.youtube.com/watch?v=j7Csoo0VDoY,j7Csoo0VDoY,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4712,https://www.youtube.com/watch?v=zIhGghgLqPI,zIhGghgLqPI,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4713,https://www.youtube.com/watch?v=65_aIIIeH3c,65_aIIIeH3c,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4714,https://www.youtube.com/watch?v=G_Y5GUYx8tw,G_Y5GUYx8tw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4715,https://www.youtube.com/watch?v=nRWNYhSTE8o,nRWNYhSTE8o,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4716,https://www.youtube.com/watch?v=kRYsB1Fyouw,kRYsB1Fyouw,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4717,https://www.youtube.com/watch?v=TLXohgHOcdo,TLXohgHOcdo,PLFg1fZkWaIglG599URhiZOaugKIAFjlEK,UCKJSif-_lZBCzPYRQU0n86g
4718,https://www.youtube.com/watch?v=6_1jWEwlY7Y,6_1jWEwlY7Y,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4719,https://www.youtube.com/watch?v=HSwOkP1mMrg,HSwOkP1mMrg,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4720,https://www.youtube.com/watch?v=TJm1D9RvaWA,TJm1D9RvaWA,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4721,https://www.youtube.com/watch?v=ItyXRVKj_es,ItyXRVKj_es,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4722,https://www.youtube.com/watch?v=zQtQ_75CmmY,zQtQ_75CmmY,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4723,https://www.youtube.com/watch?v=0YAvQwRJoe4,0YAvQwRJoe4,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4724,https://www.youtube.com/watch?v=DUAntB7kuXM,DUAntB7kuXM,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4725,https://www.youtube.com/watch?v=U7jrajlOBYw,U7jrajlOBYw,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4726,https://www.youtube.com/watch?v=rYoGP322apk,rYoGP322apk,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4727,https://www.youtube.com/watch?v=n22DkCw2WZo,n22DkCw2WZo,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4728,https://www.youtube.com/watch?v=C83Gn9WROV0,C83Gn9WROV0,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4729,https://www.youtube.com/watch?v=lEho7jnF1U4,lEho7jnF1U4,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4730,https://www.youtube.com/watch?v=qrS3H4UV0PM,qrS3H4UV0PM,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4731,https://www.youtube.com/watch?v=yLyrCrT04FU,yLyrCrT04FU,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4732,https://www.youtube.com/watch?v=ObrPuVpQ-ms,ObrPuVpQ-ms,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4733,https://www.youtube.com/watch?v=fYM433NtISQ,fYM433NtISQ,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4734,https://www.youtube.com/watch?v=ChI71WWsPBE,ChI71WWsPBE,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4735,https://www.youtube.com/watch?v=B-qDk5_RK0c,B-qDk5_RK0c,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4736,https://www.youtube.com/watch?v=62BrAMeKrRI,62BrAMeKrRI,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4737,https://www.youtube.com/watch?v=fC7bl2N-Xxo,fC7bl2N-Xxo,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4738,https://www.youtube.com/watch?v=hCv_KTuWl6s,hCv_KTuWl6s,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4739,https://www.youtube.com/watch?v=wpED0jaExes,wpED0jaExes,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4740,https://www.youtube.com/watch?v=jGLpDTDRoGI,jGLpDTDRoGI,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
4741,https://www.youtube.com/watch?v=XpSQMjpNwVI,XpSQMjpNwVI,PLFg1fZkWaIgmjJrFtuWn7-fi6uAHgtAwr,UCKJSif-_lZBCzPYRQU0n86g
