,url,video_id,playlist_id,channel_id,index,extracted
1133,https://www.youtube.com/watch?v=BCnqeQRgANo,BCnqeQRgANo,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1133,0.0
1134,https://www.youtube.com/watch?v=I8IeJgdlUbc,I8IeJgdlUbc,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1134,0.0
1135,https://www.youtube.com/watch?v=8c5BTeRDeUw,8c5BTeRDeUw,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1135,0.0
1136,https://www.youtube.com/watch?v=E1xTPaHhPqs,E1xTPaHhPqs,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1136,0.0
1137,https://www.youtube.com/watch?v=JfwMR6oFnlg,JfwMR6oFnlg,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1137,0.0
1138,https://www.youtube.com/watch?v=MaJEUOI3KlY,MaJEUOI3KlY,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1138,0.0
1139,https://www.youtube.com/watch?v=PropiWtaxpg,PropiWtaxpg,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1139,0.0
1140,https://www.youtube.com/watch?v=AxSTsyDx97s,AxSTsyDx97s,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1140,0.0
1141,https://www.youtube.com/watch?v=4INAwqZ3Dug,4INAwqZ3Dug,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1141,0.0
1142,https://www.youtube.com/watch?v=fRzxLW_hAv0,fRzxLW_hAv0,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1142,0.0
1143,https://www.youtube.com/watch?v=0FK5gql7S_M,0FK5gql7S_M,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1143,0.0
1144,https://www.youtube.com/watch?v=kZjzwWX-A0U,kZjzwWX-A0U,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1144,0.0
1145,https://www.youtube.com/watch?v=pwYgIktys6s,pwYgIktys6s,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1145,0.0
1146,https://www.youtube.com/watch?v=ttV2paGBaUk,ttV2paGBaUk,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1146,0.0
1147,https://www.youtube.com/watch?v=3rL_IPqKR9U,3rL_IPqKR9U,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1147,0.0
1148,https://www.youtube.com/watch?v=JBVdwmoWp9M,JBVdwmoWp9M,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1148,0.0
1149,https://www.youtube.com/watch?v=Dt51WbAWR9E,Dt51WbAWR9E,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1149,0.0
1150,https://www.youtube.com/watch?v=PUHoOibrmlM,PUHoOibrmlM,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1150,0.0
1151,https://www.youtube.com/watch?v=veQD856nBAE,veQD856nBAE,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1151,0.0
1152,https://www.youtube.com/watch?v=4RaiQWqpOlI,4RaiQWqpOlI,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1152,0.0
1153,https://www.youtube.com/watch?v=OxESwkzageI,OxESwkzageI,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1153,0.0
1154,https://www.youtube.com/watch?v=qxKX2n6fDeI,qxKX2n6fDeI,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1154,0.0
1155,https://www.youtube.com/watch?v=bJqeZMLj4js,bJqeZMLj4js,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1155,0.0
1156,https://www.youtube.com/watch?v=O4ImKs2d2sg,O4ImKs2d2sg,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1156,0.0
1157,https://www.youtube.com/watch?v=3VFOxQJ66N8,3VFOxQJ66N8,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1157,0.0
1158,https://www.youtube.com/watch?v=L7oFniO10ps,L7oFniO10ps,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1158,0.0
1159,https://www.youtube.com/watch?v=SIKYMZGdeKI,SIKYMZGdeKI,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1159,0.0
1160,https://www.youtube.com/watch?v=m6xndVP5wmM,m6xndVP5wmM,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1160,0.0
1161,https://www.youtube.com/watch?v=913sre37J2s,913sre37J2s,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1161,0.0
1162,https://www.youtube.com/watch?v=L77MgijB5Tk,L77MgijB5Tk,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1162,0.0
1163,https://www.youtube.com/watch?v=qsitoxZhg0g,qsitoxZhg0g,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1163,0.0
1164,https://www.youtube.com/watch?v=fRDDbX41hpc,fRDDbX41hpc,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1164,0.0
1165,https://www.youtube.com/watch?v=lKYTB9dzZao,lKYTB9dzZao,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1165,0.0
1166,https://www.youtube.com/watch?v=wBDvdE8T_qg,wBDvdE8T_qg,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1166,0.0
1167,https://www.youtube.com/watch?v=Y9uzCLavZko,Y9uzCLavZko,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1167,0.0
1168,https://www.youtube.com/watch?v=P4PMkypNpzw,P4PMkypNpzw,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1168,0.0
1169,https://www.youtube.com/watch?v=cAd_6vcpU_k,cAd_6vcpU_k,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1169,0.0
1170,https://www.youtube.com/watch?v=xKsKjDHayvs,xKsKjDHayvs,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1170,0.0
1171,https://www.youtube.com/watch?v=3hjx993nCik,3hjx993nCik,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1171,0.0
1172,https://www.youtube.com/watch?v=WjEwQxJ1ayA,WjEwQxJ1ayA,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1172,0.0
1173,https://www.youtube.com/watch?v=arTnWGp6S6o,arTnWGp6S6o,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1173,0.0
1174,https://www.youtube.com/watch?v=h9b8i8_ABjk,h9b8i8_ABjk,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1174,0.0
1175,https://www.youtube.com/watch?v=zv88mFqBJQE,zv88mFqBJQE,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1175,0.0
1176,https://www.youtube.com/watch?v=FDXdlO0slKk,FDXdlO0slKk,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1176,0.0
1177,https://www.youtube.com/watch?v=GC6GzujyK48,GC6GzujyK48,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1177,0.0
1178,https://www.youtube.com/watch?v=wSMNnCjtYz0,wSMNnCjtYz0,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1178,0.0
1179,https://www.youtube.com/watch?v=3d_i9K_z8DY,3d_i9K_z8DY,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1179,0.0
1180,https://www.youtube.com/watch?v=iStLoHwhtgA,iStLoHwhtgA,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1180,0.0
1181,https://www.youtube.com/watch?v=Ob8wdsmmqVc,Ob8wdsmmqVc,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1181,0.0
1182,https://www.youtube.com/watch?v=jDQw_C4cV2g,jDQw_C4cV2g,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1182,0.0
1183,https://www.youtube.com/watch?v=3lptcLhGKEE,3lptcLhGKEE,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1183,0.0
1184,https://www.youtube.com/watch?v=XefwOR3IzHg,XefwOR3IzHg,PLlYqpJ9JE-J_yLU0K60DRZuomH0PRZQsw,UCpdK1NLHxEUGXc1gq2NxkTw,1184,0.0
1185,https://www.youtube.com/watch?v=PDpmL3UzJtQ,PDpmL3UzJtQ,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1185,0.0
1186,https://www.youtube.com/watch?v=NLKG7oksbd0,NLKG7oksbd0,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1186,0.0
1187,https://www.youtube.com/watch?v=SaOdNE8VaCw,SaOdNE8VaCw,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1187,0.0
1188,https://www.youtube.com/watch?v=tkYeksdNqFY,tkYeksdNqFY,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1188,0.0
1189,https://www.youtube.com/watch?v=AfUoCOUhPGs,AfUoCOUhPGs,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1189,0.0
1190,https://www.youtube.com/watch?v=tDKY2_cVruA,tDKY2_cVruA,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1190,0.0
1191,https://www.youtube.com/watch?v=cCxFlzje6RQ,cCxFlzje6RQ,PLlYqpJ9JE-J8EgEsip_V9PQbWKoLmLcGC,UCpdK1NLHxEUGXc1gq2NxkTw,1191,0.0
1192,https://www.youtube.com/watch?v=-0lBs1XhPhk,-0lBs1XhPhk,PLlYqpJ9JE-J-PMu4v1ezzm5Av0MET3RQw,UCpdK1NLHxEUGXc1gq2NxkTw,1192,0.0
1193,https://www.youtube.com/watch?v=9XgASY31hMA,9XgASY31hMA,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1193,0.0
1194,https://www.youtube.com/watch?v=wU5NmIinAv4,wU5NmIinAv4,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1194,0.0
1195,https://www.youtube.com/watch?v=wypyCnhKCwQ,wypyCnhKCwQ,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1195,0.0
1196,https://www.youtube.com/watch?v=hPnS7Txqs0g,hPnS7Txqs0g,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1196,0.0
1197,https://www.youtube.com/watch?v=cIPWStEOoq4,cIPWStEOoq4,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1197,0.0
1198,https://www.youtube.com/watch?v=H4nXl8T5WoU,H4nXl8T5WoU,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1198,0.0
1199,https://www.youtube.com/watch?v=oA0j6mJbydc,oA0j6mJbydc,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1199,0.0
1200,https://www.youtube.com/watch?v=Jrti4EVSMzA,Jrti4EVSMzA,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1200,0.0
1201,https://www.youtube.com/watch?v=9TGSBsAYZIo,9TGSBsAYZIo,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1201,0.0
1202,https://www.youtube.com/watch?v=QpqqJJJ526E,QpqqJJJ526E,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1202,0.0
1203,https://www.youtube.com/watch?v=Xxo6s_1C-BU,Xxo6s_1C-BU,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1203,0.0
1204,https://www.youtube.com/watch?v=idKeAhmtBAM,idKeAhmtBAM,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1204,0.0
1205,https://www.youtube.com/watch?v=LQqDEhWOVv4,LQqDEhWOVv4,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1205,0.0
1206,https://www.youtube.com/watch?v=2pJb2Vg1Kcc,2pJb2Vg1Kcc,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1206,0.0
1207,https://www.youtube.com/watch?v=h-imXL8Ta-c,h-imXL8Ta-c,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1207,0.0
1208,https://www.youtube.com/watch?v=urx298ODf50,urx298ODf50,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1208,0.0
1209,https://www.youtube.com/watch?v=RwdRzuyM-sI,RwdRzuyM-sI,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1209,0.0
1210,https://www.youtube.com/watch?v=48TyMAK-dFA,48TyMAK-dFA,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1210,0.0
1211,https://www.youtube.com/watch?v=gdTPK5Y1-jA,gdTPK5Y1-jA,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1211,0.0
1212,https://www.youtube.com/watch?v=OT3SYvkVU-w,OT3SYvkVU-w,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1212,0.0
1213,https://www.youtube.com/watch?v=zIantT7-IuM,zIantT7-IuM,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1213,0.0
1214,https://www.youtube.com/watch?v=pIVEImy6ghs,pIVEImy6ghs,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1214,0.0
1215,https://www.youtube.com/watch?v=OA8aFlQwws4,OA8aFlQwws4,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1215,0.0
1216,https://www.youtube.com/watch?v=AoEL-X5cSfY,AoEL-X5cSfY,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1216,0.0
1217,https://www.youtube.com/watch?v=ARcTSpISLuY,ARcTSpISLuY,PLlYqpJ9JE-J9yevU1Vd26QeAhfmP8cIoa,UCpdK1NLHxEUGXc1gq2NxkTw,1217,0.0
1218,https://www.youtube.com/watch?v=1bGRMbmObkM,1bGRMbmObkM,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1218,0.0
1219,https://www.youtube.com/watch?v=P7xmEFk22HQ,P7xmEFk22HQ,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1219,0.0
1220,https://www.youtube.com/watch?v=sqxOxFa-Ggg,sqxOxFa-Ggg,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1220,0.0
1221,https://www.youtube.com/watch?v=e5ZbznqdXlQ,e5ZbznqdXlQ,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1221,0.0
1222,https://www.youtube.com/watch?v=AkTZv2qwSGU,AkTZv2qwSGU,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1222,0.0
1223,https://www.youtube.com/watch?v=7ufMsnO40jk,7ufMsnO40jk,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1223,0.0
1224,https://www.youtube.com/watch?v=e9jc9L30b-g,e9jc9L30b-g,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1224,0.0
1225,https://www.youtube.com/watch?v=a_ltaa6LWwo,a_ltaa6LWwo,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1225,0.0
1226,https://www.youtube.com/watch?v=CtII64w7Ito,CtII64w7Ito,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1226,0.0
1227,https://www.youtube.com/watch?v=hDtVExDQhNU,hDtVExDQhNU,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1227,0.0
1228,https://www.youtube.com/watch?v=zt1JIObcl-Q,zt1JIObcl-Q,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1228,0.0
1229,https://www.youtube.com/watch?v=tXWn28NcSOg,tXWn28NcSOg,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1229,0.0
1230,https://www.youtube.com/watch?v=Nemkt3vAG18,Nemkt3vAG18,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1230,0.0
1231,https://www.youtube.com/watch?v=IwRy8j42sts,IwRy8j42sts,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1231,0.0
1232,https://www.youtube.com/watch?v=0LgGhor0Pls,0LgGhor0Pls,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1232,0.0
1233,https://www.youtube.com/watch?v=wZ0mheNzj1A,wZ0mheNzj1A,PLlYqpJ9JE-J9tmFzn4x0QrzoCW7PXwcBC,UCpdK1NLHxEUGXc1gq2NxkTw,1233,0.0
1234,https://www.youtube.com/watch?v=EFJzABDXfWk,EFJzABDXfWk,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1234,0.0
1235,https://www.youtube.com/watch?v=xoyR3FOCXHA,xoyR3FOCXHA,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1235,0.0
1236,https://www.youtube.com/watch?v=n-dQnxMyaN4,n-dQnxMyaN4,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1236,0.0
1237,https://www.youtube.com/watch?v=9gvu_i_GBew,9gvu_i_GBew,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1237,0.0
1238,https://www.youtube.com/watch?v=HEE6gxpUfME,HEE6gxpUfME,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1238,0.0
1239,https://www.youtube.com/watch?v=X_mgkEgMPs0,X_mgkEgMPs0,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1239,0.0
1240,https://www.youtube.com/watch?v=CN776FJBok4,CN776FJBok4,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1240,0.0
1241,https://www.youtube.com/watch?v=qKIS7jSdQQA,qKIS7jSdQQA,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1241,0.0
1242,https://www.youtube.com/watch?v=iS_qT7l6KxY,iS_qT7l6KxY,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1242,0.0
1243,https://www.youtube.com/watch?v=tgEW3Kd8eT4,tgEW3Kd8eT4,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1243,0.0
1244,https://www.youtube.com/watch?v=lN-mFPAd268,lN-mFPAd268,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1244,0.0
1245,https://www.youtube.com/watch?v=bYqjT7nkqr0,bYqjT7nkqr0,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1245,0.0
1246,https://www.youtube.com/watch?v=tZgMVAjyKQ8,tZgMVAjyKQ8,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1246,0.0
1247,https://www.youtube.com/watch?v=Ulzb5RF2Lgg,Ulzb5RF2Lgg,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1247,0.0
1248,https://www.youtube.com/watch?v=tA-Id1zqLT4,tA-Id1zqLT4,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1248,0.0
1249,https://www.youtube.com/watch?v=RmYAEpJN53Y,RmYAEpJN53Y,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1249,0.0
1250,https://www.youtube.com/watch?v=NMFtiHtgiko,NMFtiHtgiko,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1250,0.0
1251,https://www.youtube.com/watch?v=GuUS6ChzqIE,GuUS6ChzqIE,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1251,0.0
1252,https://www.youtube.com/watch?v=5R1NsKENIMs,5R1NsKENIMs,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1252,0.0
1253,https://www.youtube.com/watch?v=HoJ1nsOOrY0,HoJ1nsOOrY0,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1253,0.0
1254,https://www.youtube.com/watch?v=VwQzl_y_FcI,VwQzl_y_FcI,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1254,0.0
1255,https://www.youtube.com/watch?v=so1QfxlBJtk,so1QfxlBJtk,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1255,0.0
1256,https://www.youtube.com/watch?v=hwdHR-SY3dI,hwdHR-SY3dI,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1256,0.0
1257,https://www.youtube.com/watch?v=HdPhLNrJ1zg,HdPhLNrJ1zg,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1257,0.0
1258,https://www.youtube.com/watch?v=wFxZ1I7BwgI,wFxZ1I7BwgI,PLlYqpJ9JE-J_XTv_o27kpw2V7aQMGXECD,UCpdK1NLHxEUGXc1gq2NxkTw,1258,0.0
1259,https://www.youtube.com/watch?v=YfMBdRBOpYg,YfMBdRBOpYg,PLlYqpJ9JE-J-NqyU0G6ng9P5WMbp6FrYw,UCpdK1NLHxEUGXc1gq2NxkTw,1259,0.0
1260,https://www.youtube.com/watch?v=Ts-5EuVTHGI,Ts-5EuVTHGI,PLlYqpJ9JE-J-NqyU0G6ng9P5WMbp6FrYw,UCpdK1NLHxEUGXc1gq2NxkTw,1260,0.0
1261,https://www.youtube.com/watch?v=OOk0uaIfwqc,OOk0uaIfwqc,PLlYqpJ9JE-J-NqyU0G6ng9P5WMbp6FrYw,UCpdK1NLHxEUGXc1gq2NxkTw,1261,0.0
