,video_id,index,extracted
7648,OuVQvZYGbUg,7648,
7649,ZSm5CenOBhQ,7649,
7650,XhO8ii8CGrE,7650,
7651,iYv1OL6sEZk,7651,
7652,4eJqYdNj7uM,7652,
7653,wfn0I_oWUsI,7653,
7654,9OgiZ8VZ49U,7654,
7655,DKWTZIFBP6Q,7655,
7656,EN6-2mQNtQg,7656,
7657,78JH56OFVwM,7657,
7658,YnXYwG3EouU,7658,
7659,IB2DMtDLsg8,7659,
7660,C-PcuVTRXxw,7660,
7661,beopj6sZ6so,7661,
7662,hCQ0rgTlhoE,7662,
7663,1mu_a69i1G0,7663,
7664,3UrhcAKDh6k,7664,
7665,vtO-caqCs68,7665,
7666,WIisiFaVEdw,7666,
7667,eq6b8-dEung,7667,
7668,wZOE2Ec55Q0,7668,
7669,moq98bPxkdw,7669,
7670,uneUltXDjn0,7670,
7671,EzEIFQfsjno,7671,
7672,3Sg9uRSJKf0,7672,
7673,4Mzh8jQi9Gk,7673,
7674,TTKYrViyLxc,7674,
7675,jog7GoQrRfU,7675,
7676,4KkWh91gQzc,7676,
7677,eK-TLRwZ8A0,7677,
7678,y5mlfFr-8lc,7678,
7679,b5fZMjpQCDI,7679,
7680,k1d-XNwCHeU,7680,
7681,5GEZ8DiVKtQ,7681,
7682,nsz26Ei1eOE,7682,
7683,og0kCynJM-A,7683,
7684,v-4tyqwGBUw,7684,
7685,PdcknqL3MbI,7685,
7686,6FwfcyTFGU8,7686,
7687,h1QdD4s9pcs,7687,
7688,7QPjdMMswx0,7688,
7689,yQmi-dnTgzs,7689,
7690,2_LfGHyM3HA,7690,
7691,EALm8ayYzM8,7691,
7692,MxlcZuFIDbc,7692,
7693,sa26Tqg_FwM,7693,
7694,1-ycYhStJ4U,7694,
7695,gkMoYa1ksYM,7695,
7696,4BI0APSRuLU,7696,
7697,Ep6qqup_Umw,7697,
7698,EoizfZ1NvSA,7698,
7699,W0i8tYE3kE0,7699,
7700,23K2bLabgmA,7700,
7701,wnyRzIcyRBA,7701,
7702,eydrBPjNwYw,7702,
7703,0lVLZ74eu78,7703,
7704,iao4JcTMBKM,7704,
7705,DAZxx-34Xic,7705,
7706,xFelF3PWsP0,7706,
7707,zpEoi5HkfqQ,7707,
7708,kx3LPbXeqcc,7708,
7709,2kdVgl5NXZs,7709,
7710,5kuLjxj_m28,7710,
7711,uL5-OfVhbJU,7711,
7712,MTwxgNYHwUA,7712,
7713,7nJYHh5Ti58,7713,
7714,_qEmdys9FxA,7714,
7715,WmUcDbcBWLA,7715,
7716,AMe6cgsX3EQ,7716,
7717,DdVi366TQog,7717,
7718,gXtlVeC2YFc,7718,
7719,68bEEBY4kMk,7719,
7720,HQmhWcbkW3w,7720,
7721,sRL3-r6ND50,7721,
7722,hls8YPzdLTc,7722,
7723,340upnZZ9-k,7723,
7724,ktuto7Z70VA,7724,
7725,moYbKEbAUac,7725,
7726,N1W0vJv1znE,7726,
7727,XMQkaaPMZVc,7727,
7728,mg_tp-j6UiM,7728,
7729,7s8AsGDY7aI,7729,
7730,EPFyymEbJCs,7730,
7731,qpTVaP4y5DQ,7731,
7732,580-hgtn87A,7732,
7733,fv6Rajjba4c,7733,
7734,YziEhd5bcBg,7734,
7735,pJitBuTmTmU,7735,
7736,TdgS--9Zg_0,7736,
7737,6we9iRxVhzU,7737,
7738,kUXkZrT51rk,7738,
7739,A9LtASwVqmw,7739,
7740,FZJQOMLVe5U,7740,
7741,g_zifTKR2WQ,7741,
7742,kXBRGtx-7Nw,7742,
7743,9QWmGEOjpVg,7743,
7744,aBqICG9VQI4,7744,
7745,1IJ_x4gWAAY,7745,
7746,_BmVVvTjrCI,7746,
7747,iYl5plVCtGw,7747,
7748,wYs1wI-p6SQ,7748,
7749,nCtRjV6q33M,7749,
7750,fHavzjKeApE,7750,
7751,gP7UWgP5ehQ,7751,
7752,N5SUoIQg3fg,7752,
7753,7-fHL1Ug7Y0,7753,
7754,E7sAOHtjvZE,7754,
7755,3dsn_7jz-G0,7755,
7756,zwuZIcHsIk8,7756,
7757,MCcvoO-p2Uk,7757,
7758,0D9AQ-Sdp00,7758,
7759,PodUuPn7sbc,7759,
7760,kAoB-SeR1jI,7760,
7761,bg7e0KjnoIk,7761,
7762,G0KYFlW2Zak,7762,
7763,9eZhhfv-xVo,7763,
7764,oteZOzd_v84,7764,
7765,atp9e1UkBfQ,7765,
7766,i00oT7dcNKY,7766,
7767,QKtujb50fC0,7767,
7768,VtSJGlm7MqA,7768,
7769,VGhe-9dqZNs,7769,
7770,Dv42jdOz-2s,7770,
7771,hMdDTsij3-Y,7771,
7772,3fuOBTBg550,7772,
7773,4vfiyYW44jw,7773,
7774,BE8T67vV2bo,7774,
7775,aBW_N9xLLgY,7775,
7776,7C5NhZkyNy4,7776,
7777,pQGHzFSPNFw,7777,
7778,Q8w-wYiZ2rM,7778,
7779,7eg4F4ZB3Ew,7779,
7780,CwrSOIwpZf4,7780,
7781,pg2gH-TQySc,7781,
7782,Fm6IOvqSOGY,7782,
7783,fqSZLVWtkxI,7783,
7784,lumptB5c7Ls,7784,
7785,M5uaqFUCKo8,7785,
7786,jOeZUy6QNi4,7786,
7787,8qg3SjJd9tQ,7787,
7788,ArS-zjBPiww,7788,
7789,sLMkD_cJwlA,7789,
7790,KIBrQ3vNtIk,7790,
7791,aif73nKqvd0,7791,
7792,TqKVBQsM_WE,7792,
7793,eOF2rXnSdrg,7793,
7794,AsyGsxFc_k4,7794,
7795,S0z8Jw17CV0,7795,
7796,EvL_azdafjU,7796,
7797,AVtzFXPhLug,7797,
7798,kdLhBaHUMQg,7798,
7799,vKoyfUq5yqI,7799,
7800,2Pq16ZKsZro,7800,
7801,hmbHMD7XRvY,7801,
7802,5XH9eLhyXIQ,7802,
7803,ISOhms5jboM,7803,
7804,GHuYIC1WDks,7804,
7805,sL4HM0tmgHk,7805,
7806,FcQpkB51Stc,7806,
7807,soV5Y2Rs0VI,7807,
7808,l4addcM2vwA,7808,
7809,XsR1QaDu3yY,7809,
7810,HATxZ24A-8M,7810,
7811,Yj-weCQLcwQ,7811,
7812,yOI0Ob_yI-Y,7812,
7813,iFKJP-ZAsGk,7813,
7814,tsPhWF_9FFM,7814,
7815,veB6E7_G3UI,7815,
7816,E0RogI7wadw,7816,
7817,9wzvBp8hkuo,7817,
7818,iZnDd0Dszoc,7818,
7819,qqrfLhZthwQ,7819,
7820,NqWepczRvH8,7820,
7821,SAzzINxXlcw,7821,
7822,WKjtaB0urrU,7822,
7823,VBJAhatkSns,7823,
7824,DKb6CdLQHfo,7824,
7825,gv77-RYqT_4,7825,
7826,kQSkNQJCvJU,7826,
7827,1DVoY_1JnZs,7827,
7828,DV2Z0K7EdG8,7828,
7829,GLUn5z9BYHM,7829,
7830,EbqifYhVjrk,7830,
7831,VtAw-B5HIfY,7831,
7832,4q9bxte5SU8,7832,
7833,zEqleWb_swQ,7833,
7834,8Rntk-VAfoM,7834,
7835,5c8FobXHxdM,7835,
7836,5Wb_vaf4_7U,7836,
7837,Ca639_OjJvU,7837,
7838,DXclfSdQGxg,7838,
7839,_T53Eq8GbTE,7839,
7840,HfBRDnrx7qA,7840,
7841,5jDYj2H4HEA,7841,
7842,GUgmNaiGdzI,7842,
7843,QUCxdXoJHQQ,7843,
7844,93E4hruXCZA,7844,
7845,ZfHhV5AExmE,7845,
7846,KXdAmRWrm18,7846,
7847,xuKpyTjIIMM,7847,
7848,3FlQ-nBAt6w,7848,
7849,gKhHeAoTfmQ,7849,
7850,kX_roh4nFQM,7850,
7851,o94dVQoYxbM,7851,
7852,8lWrAceCqzY,7852,
7853,TIicWBV6vMk,7853,
7854,OmjgDqXTcx0,7854,
7855,Q5Z6iTTqrFw,7855,
7856,5AL6S9mcob8,7856,
7857,WqFk_Jva2Ic,7857,
7858,YSDJDhClWns,7858,
7859,jFDambLvbnQ,7859,
7860,ITHo-unBPxw,7860,
7861,9NESBjwEho0,7861,
7862,da5LtBj59HQ,7862,
7863,1bPC7YbPL6s,7863,
7864,mNJsz7cbo3k,7864,
7865,ztUwcrPYWJc,7865,
7866,DxW5ezS2Hhg,7866,
7867,VQwn50R_EvA,7867,
7868,y9KKyTnJ3kU,7868,
7869,kGBr_wFHClE,7869,
7870,kmau3woQoMU,7870,
7871,jK_mNO5h39U,7871,
7872,2EMm8NNgGjc,7872,
7873,fBRJeZvcR6Q,7873,
7874,JudOWoaLjKI,7874,
7875,c_B738UOHug,7875,
7876,bXGwF5kC_5U,7876,
7877,Ne7ocaLCYkE,7877,
7878,Si6x8mKNkcc,7878,
7879,Au1sHUKvhso,7879,
7880,hNu7J1l18ng,7880,
7881,w3olTO58hkM,7881,
7882,aY1KrZuQN1U,7882,
7883,pP8uWwxKH6g,7883,
7884,wI4a6qsr0-Q,7884,
7885,zxhadHudDLQ,7885,
7886,n-peVk8-Q5c,7886,
7887,HoaF2rju7Zc,7887,
7888,w8AgZRGRFpU,7888,
7889,hmuQGLuGvIw,7889,
7890,6o76vGw_lAw,7890,
7891,4bExoCEFwlk,7891,
7892,0rx_OD9WDVo,7892,
7893,O1pZ9DucHow,7893,
7894,hmW8MqEgRCo,7894,
7895,aQhWpCKW5L0,7895,
7896,pBV-jfnfxKM,7896,
7897,RoJ_QrPFoWI,7897,
7898,7sFO-i0JXqc,7898,
7899,yE776ILazZw,7899,
7900,PAR1Ntj2tZ8,7900,
7901,G4ddxlWEIFs,7901,
7902,qvwHw73AeF4,7902,
7903,aZyI8mDrXMA,7903,
7904,v_pmyj2373s,7904,
7905,5rguEEHTZ-w,7905,
7906,tAjb4ntPD30,7906,
7907,DI_RAy0wqdU,7907,
7908,HGm8IuwpmXw,7908,
7909,kWctxzRQulk,7909,
7910,o3dXbjt7Gug,7910,
7911,Af9U8b8KOsM,7911,
7912,YqI93M7wzfU,7912,
7913,O5WTbuVW-2Q,7913,
7914,ulW9guD3n5o,7914,
7915,z-gyjtOnwA8,7915,
7916,GnfG7MEZRX4,7916,
7917,KuFYaeGYOsM,7917,
7918,b_omFxRS80U,7918,
7919,RvI4_ZObGlk,7919,
7920,Vf8IFUxAmAc,7920,
7921,XisG-9alwVU,7921,
7922,ZTbmbYeTUMA,7922,
7923,QZlv_5TplL8,7923,
7924,79gHw-pja8g,7924,
7925,27iCMg9ybQs,7925,
7926,lNtVQTJ-CQY,7926,
7927,gSjX56U19Zk,7927,
7928,8TiiS3lr4PE,7928,
7929,PszX2x9hFPk,7929,
7930,51-kxbHkqmM,7930,
7931,zBn2xZ4dzKc,7931,
7932,Aw4-O1SAWPk,7932,
7933,IchACHWVgCA,7933,
7934,hX3ZyDIgW8s,7934,
7935,WseEl1orH6o,7935,
7936,ylh6thMD38I,7936,
7937,Db-HXfmY8RU,7937,
7938,JjdIgUVj3Pw,7938,
7939,Lfmg9ZpafRY,7939,
7940,8BOzPSqa4WM,7940,
7941,a99Nzpp265Q,7941,
7942,vwjr9Hy1B4E,7942,
7943,hWXrDuqDb6g,7943,
7944,CJ5gErESpIw,7944,
7945,jZfOr4ARuys,7945,
7946,e_-PzGOxf98,7946,
7947,t4_ZxRdJwfA,7947,
7948,1-iWx0YJYao,7948,
7949,s2B_jZ4S6sQ,7949,
7950,Ukp0rZ5VXLY,7950,
7951,dqOAW-0GHQ0,7951,
7952,p0vaxAGvxcY,7952,
7953,yg95kxxYSg4,7953,
7954,jL92lJJzOXs,7954,
7955,J6uT9lOpxfg,7955,
7956,5x0hwh5SOuQ,7956,
7957,QV4rQVpLgvA,7957,
7958,JEoJ6EjhsM8,7958,
7959,zEV4XzBpDfY,7959,
7960,rMXYso-jbpY,7960,
7961,H7PLric4vP4,7961,
7962,TnJznW8Cwwg,7962,
7963,X6Q8pvKjuxM,7963,
7964,K0qbtWWybYI,7964,
7965,xP_lyCOZeIs,7965,
7966,PsbbC8s9ZF4,7966,
7967,O40EbQKQliU,7967,
7968,Va6dby3iNrU,7968,
7969,ywP4dIxyk0M,7969,
7970,rCrcQlKHSPk,7970,
7971,L8psP6fluTY,7971,
7972,zUe2oRUM3mI,7972,
7973,SIGMkJ3-l2c,7973,
7974,eER1HS14Djo,7974,
7975,dhplgfitHWA,7975,
7976,DAdGdXWmrkA,7976,
7977,igof5Qg4bxw,7977,
7978,0OQ8ctguReY,7978,
7979,gwyC2tvBfvE,7979,
7980,KvmcltFGYIE,7980,
7981,Q948XIF_ePY,7981,
7982,1Zfv-yQnEKM,7982,
7983,_PqRuG8IyEM,7983,
7984,NvTKtqODneQ,7984,
7985,f0tavNU_Z9Q,7985,
7986,fAWIvKn-gyw,7986,
7987,xmEEKE-fEjo,7987,
7988,hB9WLbDvtfc,7988,
7989,8FnWJkn5_Qc,7989,
7990,tO3lKkTlR88,7990,
7991,LZvqETeFZcw,7991,
7992,VqoqNJxhJeQ,7992,
7993,0OpOXqRKzMY,7993,
7994,SveKsLtGoms,7994,
7995,MgEb7pu3M2U,7995,
7996,6pAHCDpIw5k,7996,
7997,dBYNTzpHp5g,7997,
7998,VndLCtvqbNg,7998,
7999,6i3byIaU_M8,7999,
8000,l4xfFYDVQqM,8000,
8001,nrfdtbvIFBg,8001,
8002,ypWxAjippYU,8002,
8003,IOQ3olFz7m0,8003,
8004,hxfvO7eohAY,8004,
8005,yRiq6mSNsBc,8005,
8006,QFeefVTdsBU,8006,
8007,nGW8EwXXs5s,8007,
8008,b3KDJdD-jfU,8008,
8009,MpjZtorIhIM,8009,
8010,GYVnjVT_1RY,8010,
8011,3vhw6y6q3Ys,8011,
8012,IsDIJo1zx7k,8012,
8013,SU8HHuGTMEM,8013,
8014,1ExdF_K_gXE,8014,
8015,kK0_9eb6N7Q,8015,
8016,nvLbg5BKohE,8016,
8017,u2BTaI7TPHs,8017,
8018,Aev7_2rI78s,8018,
8019,hekM-uqIcSU,8019,
8020,ceSCOq5bSnk,8020,
8021,R6HtLs1k4iY,8021,
8022,JttXMaXBBKY,8022,
8023,3geG7cJ01bk,8023,
8024,br-nITq0pIQ,8024,
8025,m2Dcbxxhzo4,8025,
8026,Ms4jPF1G8Lo,8026,
8027,8z8Zz4GEwT4,8027,
8028,KFMYI7ntPQY,8028,
8029,r6sweCXGwcg,8029,
8030,OQB6RbQQkWM,8030,
8031,unUyaw2upF0,8031,
8032,OIlyMIBvYVo,8032,
8033,UoIEcvfMW-s,8033,
8034,iHIYoMMuUzs,8034,
8035,GXhoJKl4YWg,8035,
8036,Q0j3MRYd8XA,8036,
8037,lD38R1KsM8I,8037,
8038,wCBtyW2M-4Q,8038,
8039,UIooN-Oitjo,8039,
8040,YyqWlFTrOWc,8040,
8041,1ryWG1tFYvk,8041,
8042,DX4B02tTXvc,8042,
8043,mx4wbUtbJpA,8043,
8044,tgoGmDquG8A,8044,
8045,lDo9MQIWjfU,8045,
8046,CiQpD99475Q,8046,
8047,mMYTpohyKDc,8047,
8048,u56e9PM6WzQ,8048,
8049,iY2vGwigTlU,8049,
8050,8puwI7YadGE,8050,
8051,XwcrBsPBgBg,8051,
8052,w18wzHbz9v4,8052,
8053,hNR9yKsxDDc,8053,
8054,V-lwv5hPK08,8054,
8055,JR2iSCGhRv8,8055,
8056,y2Hu2_gOPnU,8056,
8057,G7qjQoyBJvA,8057,
8058,9dJh5XiKuSU,8058,
8059,HCZVOeKdR3A,8059,
8060,TU8x9tpc-Bg,8060,
8061,UA3R6-ZdaN8,8061,
8062,IPT8DIYph5c,8062,
8063,gvc94-6Hays,8063,
8064,9T37QMTuy0c,8064,
8065,bVRe_AlJYm8,8065,
8066,9bFFAL6qU1k,8066,
8067,XhDeGBNqHF4,8067,
8068,rvHoK4dZN_w,8068,
8069,V4nIKszy_gc,8069,
8070,ad3RMd-IQFw,8070,
8071,KiJJFA6VC8E,8071,
8072,HhIh1n2uFGE,8072,
8073,56ZNDj-ZILo,8073,
8074,cnhJK7eITBo,8074,
8075,sSfAzbt0wH0,8075,
8076,_KYOYbE8XuY,8076,
8077,QxA_pOjhCaQ,8077,
8078,c1ZycbDlrs0,8078,
8079,TQ1LPRnEjNU,8079,
8080,Sn3mSCvEcqQ,8080,
8081,Xh9krsWkmxo,8081,
8082,gdtKQjo2LgQ,8082,
8083,HVPF826ZyQ4,8083,
8084,_vu2Etp50fM,8084,
8085,6ELBPprQpRM,8085,
8086,OKNQgVdCP4s,8086,
8087,T9Be_078OeY,8087,
8088,zXpQAuwoBJI,8088,
8089,f9iUxaBaBkg,8089,
8090,pk31H07_p-g,8090,
8091,6SspFioJKl4,8091,
8092,1a1t-lDsVBU,8092,
8093,AidMoWUxrkU,8093,
8094,iIz4F94Sna8,8094,
8095,rE0_qrr8TJc,8095,
8096,YbHjgThMOSI,8096,
8097,2nHjWdDhdf4,8097,
8098,1yXGrb4zUes,8098,
8099,vkVH-2Rnmm4,8099,
8100,O1wCph-Rr9Y,8100,
8101,uF0ETSsumWM,8101,
8102,ow10LAXaJ30,8102,
8103,BGgPazHrYJ8,8103,
8104,8vpGYPoLn90,8104,
8105,0NnqjnpTt_k,8105,
8106,ubcSMZhIxNs,8106,
8107,mtcG5IQzFEo,8107,
8108,in37XD7foCU,8108,
8109,6VT15Gh0HKQ,8109,
8110,NtjkAzZHnsM,8110,
8111,s-HMLBbHdxc,8111,
8112,UyMukqnzlAs,8112,
8113,uJ61GYESokY,8113,
8114,wHbDAQMqHjk,8114,
8115,8tbBddOA1RM,8115,
8116,huTwJcl3ack,8116,
8117,G-h5bs2vXO0,8117,
8118,QIqq84UfygE,8118,
8119,5wZTP9dwvZI,8119,
8120,lhLjvpag6AA,8120,
8121,x1mE5dGk_hw,8121,
8122,Jm1GRffX9rY,8122,
8123,QIGL6jYKiZY,8123,
8124,vL6RNGxf7Hg,8124,
8125,E1MCKkNl_kc,8125,
8126,v1TF8znwuW0,8126,
8127,s350O7kHtWs,8127,
8128,uwE5GXwJ-nE,8128,
8129,CPhDdyGPo1Y,8129,
8130,ZFjHAHbJHbo,8130,
8131,Tu5knG5zjGE,8131,
8132,8l0IP-C769s,8132,
8133,vbUAHo1eQnI,8133,
8134,De99W1Vgty4,8134,
8135,gzud6NcprNI,8135,
8136,IKZkVMy8JGI,8136,
8137,pjXee8NKfNQ,8137,
8138,4cZlVvU-BAA,8138,
8139,ILy9UAh0XZU,8139,
8140,Tj3TkPR83Rw,8140,
8141,_BLL9HI2xRc,8141,
8142,gvrMmcaseow,8142,
8143,kOtKTDBEgpo,8143,
8144,bq5LfFOvHYA,8144,
8145,6HSTHRLE_e4,8145,
8146,P13nx3P1p1g,8146,
8147,6JZmSKWQ404,8147,
8148,OXOMFMhyYWo,8148,
8149,Iw4_sIzfQxw,8149,
8150,EisTcIYVLCc,8150,
8151,zr1dhc4CN1U,8151,
8152,cQ1kYeXj_18,8152,
8153,dgeR0O72HyY,8153,
8154,paugfvuzehg,8154,
8155,H96EIwzE_fE,8155,
8156,4M2XIvcRmOw,8156,
8157,2KEwh6JqAMg,8157,
8158,RVAsvsd2KtM,8158,
8159,BfSgdhQ--xM,8159,
8160,LlTIdY92nmI,8160,
8161,XW_35I9YAyY,8161,
8162,eCBo6wQy4Qk,8162,
8163,S0Z8wAEvIWI,8163,
8164,_JVGDvnEw5g,8164,
8165,Fuqs3ed2UZI,8165,
8166,Xa4zBM53DQE,8166,
8167,RgaX4x_o4A0,8167,
8168,vRvsNj1tGQs,8168,
8169,zfZ0a1irFPk,8169,
8170,jGu1tzzHQfA,8170,
8171,Dw7XGdJQVLQ,8171,
8172,Ikb6ssepMSQ,8172,
8173,iDiTij1SUgM,8173,
8174,A_I6MAQcnSE,8174,
8175,UW0Rrfnj2F8,8175,
8176,zFFvk0nc0R4,8176,
8177,jomSu0cJPz8,8177,
8178,6KPyGZufAZ0,8178,
8179,80GysZ3sldM,8179,
8180,vhQ8zT1-prY,8180,
8181,EBehz2f9QQU,8181,
8182,qiw54WYGYts,8182,
8183,fFbuGdi2FLQ,8183,
8184,J7yNzPCFsvY,8184,
8185,JkCE8lSyarI,8185,
8186,SoFvYkHahkc,8186,
8187,i3Y9Vx2Irq8,8187,
8188,j96wxY_K-Y0,8188,
8189,dcehq_suSS8,8189,
8190,2vIe_cAfc7Y,8190,
8191,BIESv8pwkVM,8191,
8192,AJQY417qK_o,8192,
8193,GCwnHy2aIgM,8193,
8194,nKzKjrTLKwg,8194,
8195,HAVkYaXznM4,8195,
8196,NhSxMBgT3qU,8196,
8197,j2PlhDrhiYs,8197,
8198,I55p-4w7B3U,8198,
8199,MOpeWVLOMBk,8199,
8200,_hrG9BMYRGY,8200,
8201,IA5V9t6aURg,8201,
8202,1XNRf5GatQQ,8202,
8203,JNJQr69cYKo,8203,
8204,IvzffRL_VY8,8204,
8205,Cqd2sFgvNyw,8205,
8206,BNqnSX0-HeA,8206,
8207,Bx_Vhi25OGA,8207,
8208,IrNXJdEKiKk,8208,
8209,xVtpoLwHhGg,8209,
8210,9qxgQ9ETcdQ,8210,
8211,Q3XC-EUl4rE,8211,
8212,AwkSVC5JUc4,8212,
8213,H_i3wz15F3k,8213,
8214,Fi4wsGWogOo,8214,
8215,_hYv_vduRMs,8215,
8216,3kex-8fc234,8216,
8217,jK8Q3P6uJ5g,8217,
8218,TnmEBCh6wXs,8218,
8219,gEcTMjiuk9o,8219,
8220,MT3LtMM8RHM,8220,
8221,Y3OA45O_HxE,8221,
8222,j0Ev5sVuQLM,8222,
8223,Rylve_T1k1g,8223,
8224,259-2VwLdAw,8224,
8225,atOs6aow6Iw,8225,
8226,lH-z3K59kXE,8226,
8227,W8BXru49tw4,8227,
8228,WFHvi3-sxNQ,8228,
8229,2btipAMKx90,8229,
8230,1Y-0D9TLkno,8230,
8231,XS00DxNlXr8,8231,
8232,nSs5AaEGCCU,8232,
8233,YLtEYB6Js8A,8233,
8234,07TIPxjcD5M,8234,
8235,Q4Pox6mT-MI,8235,
8236,81AKmNjrW4o,8236,
8237,kHAdF9OeSCY,8237,
8238,29L0WXtgjYs,8238,
8239,VMX9RsfoX5o,8239,
8240,maZDQMBxSYA,8240,
8241,JPVQaFHg5tw,8241,
8242,XX1-3eovB7o,8242,
8243,qp1xwSPsJjU,8243,
8244,xTFXvd551J8,8244,
8245,TeCoUBc3zrA,8245,
8246,bLPtpv6Wj8o,8246,
8247,TCvc3kRxt8w,8247,
8248,0ZAiK8-H_LQ,8248,
8249,EWonMWWS008,8249,
8250,qNvooY01Kbg,8250,
8251,j7sSKQBbcpM,8251,
8252,jOvjFw6WoWo,8252,
8253,EJNfUKB2Dtc,8253,
8254,oVdyiJwMz6w,8254,
8255,WiyaDNeObvU,8255,
8256,TnTT7Jpx3v8,8256,
8257,R0obyryQ3wg,8257,
8258,Y0khgJctr5s,8258,
8259,nDUCANiXm38,8259,
8260,D8OZwFSb-PE,8260,
8261,jIXKKkmJV4s,8261,
8262,IHjNZmdBZl4,8262,
8263,1AR43lgXFgE,8263,
8264,Xr08G2xMqdE,8264,
8265,PVzxCdk2opk,8265,
8266,lv6F87L7YO8,8266,
8267,tnmNzVWlKjE,8267,
8268,iraiGfcGUTg,8268,
8269,CL114ymUvRk,8269,
8270,CiwHOQEI6PM,8270,
8271,McuuIXnxnSg,8271,
8272,z-NNb3pmyU0,8272,
8273,3cNILNKWnrA,8273,
8274,HJ_cT1PZ2es,8274,
8275,WLY0XaSNF0A,8275,
8276,8JgnzO4EBCM,8276,
8277,er154Cl1ZoU,8277,
8278,KHkgzoF7IV0,8278,
8279,cs7rgcAqi3E,8279,
8280,qsFgyqJQ_xM,8280,
8281,n6i7d-od7OA,8281,
8282,o64OcnN_-bM,8282,
8283,OvJk6Z5fdGk,8283,
8284,P12CQVBuDEU,8284,
8285,QvAlum70aDw,8285,
8286,OgN9nj-iQ9c,8286,
8287,FUZmxixGchk,8287,
8288,WhuNA2tVJH0,8288,
8289,QChmGucdRdk,8289,
8290,v2mOcpCT-0c,8290,
8291,Ko4jLwGa66s,8291,
8292,Dp7LUoW6UYw,8292,
8293,3O1E1TR5hDA,8293,
8294,6gdhAHkpD7k,8294,
8295,lo6T7SCowhs,8295,
8296,x1wL7tpN004,8296,
8297,gV7Q2AwlIwo,8297,
8298,7UbXDkCY-fE,8298,
8299,Y_Efm-zYG_0,8299,
8300,d93YF2160Ls,8300,
8301,i0wKO9ikrZE,8301,
8302,XuM4CtL3vMo,8302,
8303,odof-QMjITI,8303,
8304,7QOGR0zvTxY,8304,
8305,OYUiJvhA1a0,8305,
8306,jWGXBdcHN6Q,8306,
8307,O55HfWXrrdk,8307,
8308,V3tLkNx6LYc,8308,
8309,_kcWLVSTrvw,8309,
8310,MVshlok0TUw,8310,
8311,5Q4-NNdYEXk,8311,
8312,eSDXhaDxVrk,8312,
8313,uqiCPKBkGAI,8313,
8314,xJO5fHh1M5Q,8314,
8315,DlOHVWHst24,8315,
8316,FZq7NTq0rS4,8316,
8317,8ZKmnQ879_w,8317,
8318,EkWCxV7sw_8,8318,
8319,bywqdhOW5lI,8319,
8320,uwBX_nvsfkk,8320,
8321,xnP07sTghyc,8321,
8322,KT65GaWOEUs,8322,
8323,rORwSiFVfsE,8323,
8324,eoYA603LBF8,8324,
8325,lGtfUwW3ZFI,8325,
8326,4HpZeA2n0h8,8326,
8327,7hyRPuJEM_4,8327,
8328,Q3h4TKlohh0,8328,
8329,dd6f1I5zGs8,8329,
8330,qHRJNbfs8ro,8330,
8331,8eZ-4SQsj6Q,8331,
8332,rjHquDuJeG0,8332,
8333,s85obKErouA,8333,
8334,eLQJ7hW5QpQ,8334,
8335,6f-EwHwiKqg,8335,
8336,CwE7oM_bVF8,8336,
8337,F8Au7OC9OMI,8337,
8338,BQSJLaEMtkA,8338,
8339,Wcq4F8vQ3IM,8339,
8340,r_-Z_6mRE9E,8340,
8341,Y9n4064cD0w,8341,
8342,53iyF9dicYw,8342,
8343,5SdXjBOfOwg,8343,
8344,pJmGarjpoEw,8344,
8345,RDe_KwbFCKU,8345,
8346,jZqay5RXUMM,8346,
8347,Ehndy432lQU,8347,
8348,qAB5t3n5tao,8348,
8349,GREX2musI0k,8349,
8350,TwURAc4f6bY,8350,
8351,AOEQehLQrTY,8351,
8352,zWjctwpea-0,8352,
8353,ju_N9Cl4mps,8353,
8354,afo0ur_QKfg,8354,
8355,c_pgjoU1I7o,8355,
8356,4Q5liodjkgU,8356,
8357,xUcXZfl-ab4,8357,
8358,Qd6T9uH0cM4,8358,
8359,3z4fp12LQ4c,8359,
8360,fJe_uHfe5Ko,8360,
8361,7cle6UZarsM,8361,
8362,V8n4lpliTGM,8362,
8363,_yeM6cAdjcg,8363,
8364,FP1NetG_lmg,8364,
8365,T0omsdh6S2o,8365,
8366,Z5ml_2E9RhE,8366,
8367,nKCWlzxkOec,8367,
8368,9zoZvu8WE5g,8368,
8369,i4bHgbjTGg4,8369,
8370,cwgKNlNKpEY,8370,
8371,d1966gp6vLY,8371,
8372,ZBFLODVcLTk,8372,
8373,XWuTOQtP-28,8373,
8374,xejP7SHkO94,8374,
8375,M56O7g0GT4A,8375,
8376,8Ja1AkU9a2g,8376,
8377,eB-DFe6Fr4s,8377,
8378,lLp_mZKmTQs,8378,
8379,YzEZQ9dCMdw,8379,
8380,ESWbkjXOFAU,8380,
8381,Xye7k-cW5G4,8381,
8382,i4cD0JJUoR4,8382,
8383,W0L4iHSZsC8,8383,
8384,f_OWNM2kQmg,8384,
8385,Sz5NMY3eR80,8385,
8386,VgLDXV4peaU,8386,
8387,m8OgVve7Jlo,8387,
8388,JgxBtIFAOBA,8388,
8389,WQlrvjD63c8,8389,
8390,5T9cmu6kDzI,8390,
8391,xTd9AGQ-67I,8391,
8392,MHXUxEaoqgo,8392,
8393,8noxqMDx4eI,8393,
8394,pC6q_S4ENck,8394,
8395,seNPp0meLQ8,8395,
8396,vZ4poBylZOo,8396,
