,url,video_id,celeb,index,extracted
4170,https://www.youtube.com/watch?v=V1ktK6NoByM,V1ktK6NoByM,Courtney Lawes,4170,0.0
4171,https://www.youtube.com/watch?v=WjslumQqs3o,WjslumQqs3o,Courtney Lawes,4171,0.0
4172,https://www.youtube.com/watch?v=TaTkU4s9ZgQ,TaTkU4s9ZgQ,Craig David,4172,0.0
4173,https://www.youtube.com/watch?v=_pJoQ1Ib_d8,_pJoQ1Ib_d8,Craig David,4173,0.0
4174,https://www.youtube.com/watch?v=QZ1IcI_75uo,QZ1IcI_75uo,Craig David,4174,0.0
4175,https://www.youtube.com/watch?v=O8IVLoJaZMU,O8IVLoJaZMU,Craig David,4175,0.0
4176,https://www.youtube.com/watch?v=001H8-9U5M4,001H8-9U5M4,Craig David,4176,0.0
4177,https://www.youtube.com/watch?v=DTBiXDqpYYA,DTBiXDqpYYA,Craig Mackail-Smith,4177,0.0
4178,https://www.youtube.com/watch?v=NEyVTmMB3yI,NEyVTmMB3yI,Craig Mackail-Smith,4178,0.0
4179,https://www.youtube.com/watch?v=NZgBVHI1_MA,NZgBVHI1_MA,Craig Mackail-Smith,4179,0.0
4180,https://www.youtube.com/watch?v=u4T02HDL0fs,u4T02HDL0fs,Craig Mackail-Smith,4180,0.0
4181,https://www.youtube.com/watch?v=Jb0k_H8-6_k,Jb0k_H8-6_k,Cristian Savani,4181,0.0
4182,https://www.youtube.com/watch?v=MKRCIgIDe6E,MKRCIgIDe6E,Cristiano Ronaldo,4182,0.0
4183,https://www.youtube.com/watch?v=GoTCBbJr4So,GoTCBbJr4So,Cristiano Ronaldo,4183,0.0
4184,https://www.youtube.com/watch?v=amApvd8WAHo,amApvd8WAHo,Cristiano Ronaldo,4184,0.0
4185,https://www.youtube.com/watch?v=K9ufvt_sCQA,K9ufvt_sCQA,Cristiano Ronaldo,4185,0.0
4186,https://www.youtube.com/watch?v=5J8_iSWcZ7E,5J8_iSWcZ7E,Cristiano Ronaldo,4186,0.0
4187,https://www.youtube.com/watch?v=7KFjpQZ9FyQ,7KFjpQZ9FyQ,Cristiano Ronaldo,4187,0.0
4188,https://www.youtube.com/watch?v=2X7USyGWEmg,2X7USyGWEmg,Cristiano Ronaldo,4188,0.0
4189,https://www.youtube.com/watch?v=NXYdXSJZji4,NXYdXSJZji4,Cristiano Ronaldo,4189,0.0
4190,https://www.youtube.com/watch?v=sav5HFa2dL0,sav5HFa2dL0,Cristiano Ronaldo,4190,0.0
4191,https://www.youtube.com/watch?v=K86Vtm4DpMw,K86Vtm4DpMw,Cristiano Ronaldo,4191,0.0
4192,https://www.youtube.com/watch?v=Byo436O1uT0,Byo436O1uT0,Cristiano Ronaldo,4192,0.0
4193,https://www.youtube.com/watch?v=EfS9GSqEeC8,EfS9GSqEeC8,Cristiano Ronaldo,4193,0.0
4194,https://www.youtube.com/watch?v=hbZM7oBqZVs,hbZM7oBqZVs,Cristiano Ronaldo,4194,0.0
4195,https://www.youtube.com/watch?v=ymX4e9ZSc6E,ymX4e9ZSc6E,Cristiano Ronaldo,4195,0.0
4196,https://www.youtube.com/watch?v=lFU-WtnmBIs,lFU-WtnmBIs,Cristiano Ronaldo,4196,0.0
4197,https://www.youtube.com/watch?v=pcODEmFDuUs,pcODEmFDuUs,Cristiano Ronaldo,4197,0.0
4198,https://www.youtube.com/watch?v=1oxi8SmrN60,1oxi8SmrN60,Cristiano Ronaldo,4198,0.0
4199,https://www.youtube.com/watch?v=TfpjEK5Jkns,TfpjEK5Jkns,Cristiano Ronaldo,4199,0.0
4200,https://www.youtube.com/watch?v=o0namuKJBFw,o0namuKJBFw,Cristiano Ronaldo,4200,0.0
4201,https://www.youtube.com/watch?v=RSWn3dLvrKk,RSWn3dLvrKk,Cristiano Ronaldo,4201,0.0
4202,https://www.youtube.com/watch?v=AsTlUgt_aw0,AsTlUgt_aw0,Cristiano Ronaldo,4202,0.0
4203,https://www.youtube.com/watch?v=yn5FviOBlOw,yn5FviOBlOw,Cristiano Ronaldo,4203,0.0
4204,https://www.youtube.com/watch?v=g1LbjkCfqJg,g1LbjkCfqJg,Cristie Kerr,4204,0.0
4205,https://www.youtube.com/watch?v=wGoaj96zxnU,wGoaj96zxnU,Cristina Saralegui,4205,0.0
4206,https://www.youtube.com/watch?v=e7uu1g_1sfE,e7uu1g_1sfE,Cristina Saralegui,4206,0.0
4207,https://www.youtube.com/watch?v=5W7aaIdbjn0,5W7aaIdbjn0,Cristina Saralegui,4207,0.0
4208,https://www.youtube.com/watch?v=VJPn8wzVgDo,VJPn8wzVgDo,Cristina Saralegui,4208,0.0
4209,https://www.youtube.com/watch?v=qdybK3okMRI,qdybK3okMRI,Cristina Saralegui,4209,0.0
4210,https://www.youtube.com/watch?v=7HTZGUH0Ucg,7HTZGUH0Ucg,Cristina Saralegui,4210,0.0
4211,https://www.youtube.com/watch?v=_-eFn660ujQ,_-eFn660ujQ,Cristina Saralegui,4211,0.0
4212,https://www.youtube.com/watch?v=scV2PVADGZ4,scV2PVADGZ4,Cristián de la Fuente,4212,0.0
4213,https://www.youtube.com/watch?v=lNdtep5nfcY,lNdtep5nfcY,Cristovam Buarque,4213,0.0
4214,https://www.youtube.com/watch?v=kCwHoGs9eZI,kCwHoGs9eZI,Cristovam Buarque,4214,0.0
4215,https://www.youtube.com/watch?v=i0NUM1PfHkc,i0NUM1PfHkc,Crystal Hunt,4215,0.0
4216,https://www.youtube.com/watch?v=XZAnZ32gD6g,XZAnZ32gD6g,Crystal Hunt,4216,0.0
4217,https://www.youtube.com/watch?v=RZEauJeedRM,RZEauJeedRM,Curtis Jackson,4217,0.0
4218,https://www.youtube.com/watch?v=s55XcgVx6xU,s55XcgVx6xU,Curtis Jackson,4218,0.0
4219,https://www.youtube.com/watch?v=zAD9MbNJ8-8,zAD9MbNJ8-8,Curtis Jackson,4219,0.0
4220,https://www.youtube.com/watch?v=VpN2mXSOriU,VpN2mXSOriU,Curtis Jackson,4220,0.0
4221,https://www.youtube.com/watch?v=zd_HEyzFOnE,zd_HEyzFOnE,Curtis Jackson,4221,0.0
4222,https://www.youtube.com/watch?v=_dG3XC9bOfI,_dG3XC9bOfI,Curtis Jackson,4222,0.0
4223,https://www.youtube.com/watch?v=6J-TLBNulb8,6J-TLBNulb8,Curtis Jackson,4223,0.0
4224,https://www.youtube.com/watch?v=2oW1wJSj-9k,2oW1wJSj-9k,Curtis Jackson,4224,0.0
4225,https://www.youtube.com/watch?v=DP65S117vso,DP65S117vso,Curtis Jackson,4225,0.0
4226,https://www.youtube.com/watch?v=fQIR14Nd85U,fQIR14Nd85U,Curtis Jackson,4226,0.0
4227,https://www.youtube.com/watch?v=EFs3d4HpkcM,EFs3d4HpkcM,Curtis Jackson,4227,0.0
4228,https://www.youtube.com/watch?v=T2llG42zU_0,T2llG42zU_0,Curtis Jackson,4228,0.0
4229,https://www.youtube.com/watch?v=OP7GBwdH9EI,OP7GBwdH9EI,Curtis Jackson,4229,0.0
4230,https://www.youtube.com/watch?v=wWhC7Gr3fQk,wWhC7Gr3fQk,Curtis Jackson,4230,0.0
4231,https://www.youtube.com/watch?v=jstWmgh58I8,jstWmgh58I8,Curtis Jackson,4231,0.0
4232,https://www.youtube.com/watch?v=-GBvE3P8Nck,-GBvE3P8Nck,Curtis Jackson,4232,0.0
4233,https://www.youtube.com/watch?v=oHeFmYbPLhM,oHeFmYbPLhM,Curtis Jackson,4233,0.0
4234,https://www.youtube.com/watch?v=FouBOsoW-4k,FouBOsoW-4k,Curtis Jackson,4234,0.0
4235,https://www.youtube.com/watch?v=WHm2A-A9p0I,WHm2A-A9p0I,Curtis Jackson,4235,0.0
4236,https://www.youtube.com/watch?v=WXdWbUkErYo,WXdWbUkErYo,Curtis Jackson,4236,0.0
4237,https://www.youtube.com/watch?v=_ZTZll1oG0A,_ZTZll1oG0A,Curtis Jackson,4237,0.0
4238,https://www.youtube.com/watch?v=KGniSGUZEXA,KGniSGUZEXA,Cybill Shepherd,4238,0.0
4239,https://www.youtube.com/watch?v=hDAl6dGrqAY,hDAl6dGrqAY,Cynthia Bailey,4239,0.0
4240,https://www.youtube.com/watch?v=MQiqliug-uM,MQiqliug-uM,Czeslaw Mozil,4240,0.0
4241,https://www.youtube.com/watch?v=Y_3YgAL3mjw,Y_3YgAL3mjw,Czeslaw Mozil,4241,0.0
4242,https://www.youtube.com/watch?v=_4WflJbNmdk,_4WflJbNmdk,César Azpilicueta,4242,0.0
4243,https://www.youtube.com/watch?v=IYFUhCEHxCk,IYFUhCEHxCk,Cătălin Măruţă,4243,0.0
4244,https://www.youtube.com/watch?v=xgiva4x0hdA,xgiva4x0hdA,Cătălin Măruţă,4244,0.0
4245,https://www.youtube.com/watch?v=eg7datgFPfE,eg7datgFPfE,Cătălin Măruţă,4245,0.0
4246,https://www.youtube.com/watch?v=8WT3IqtOp1s,8WT3IqtOp1s,Cătălin Măruţă,4246,0.0
4247,https://www.youtube.com/watch?v=8_EB_bSQcCE,8_EB_bSQcCE,Cătălin Măruţă,4247,0.0
4248,https://www.youtube.com/watch?v=j-xw_JjEIM0,j-xw_JjEIM0,Cătălin Măruţă,4248,0.0
4249,https://www.youtube.com/watch?v=1yxy8QfgT98,1yxy8QfgT98,Cătălin Predoiu,4249,0.0
4250,https://www.youtube.com/watch?v=ev0802cewqY,ev0802cewqY,Cătălin Predoiu,4250,0.0
4251,https://www.youtube.com/watch?v=xUip3r14Oj8,xUip3r14Oj8,Cătălin Predoiu,4251,0.0
4252,https://www.youtube.com/watch?v=ccwGTUyRMfg,ccwGTUyRMfg,Cătălin Predoiu,4252,0.0
4253,https://www.youtube.com/watch?v=mVCbm0-LoQk,mVCbm0-LoQk,Cătălin Predoiu,4253,0.0
4254,https://www.youtube.com/watch?v=9MhgOCVCYEQ,9MhgOCVCYEQ,Cătălin Predoiu,4254,0.0
4255,https://www.youtube.com/watch?v=rbQ-QYEijuw,rbQ-QYEijuw,Cătălin Predoiu,4255,0.0
4256,https://www.youtube.com/watch?v=GKzEXGEbbV4,GKzEXGEbbV4,Cătălin Predoiu,4256,0.0
4257,https://www.youtube.com/watch?v=BAc4p8gMZSs,BAc4p8gMZSs,D. J. Augustin,4257,0.0
4258,https://www.youtube.com/watch?v=-imMSIt9jCk,-imMSIt9jCk,D. J. Augustin,4258,0.0
4259,https://www.youtube.com/watch?v=gXSIwgtAA3U,gXSIwgtAA3U,D. L. Hughley,4259,0.0
4260,https://www.youtube.com/watch?v=34WJGMQnUYM,34WJGMQnUYM,DJ Khaled,4260,0.0
4261,https://www.youtube.com/watch?v=kqWEK0hSmEQ,kqWEK0hSmEQ,DJ Khaled,4261,0.0
4262,https://www.youtube.com/watch?v=_brjIYb5KBQ,_brjIYb5KBQ,DJ Khaled,4262,0.0
4263,https://www.youtube.com/watch?v=Ubl7FytpH0A,Ubl7FytpH0A,DJ Khaled,4263,
4264,https://www.youtube.com/watch?v=_J1DpyrAflY,_J1DpyrAflY,DJ Khaled,4264,0.0
4265,https://www.youtube.com/watch?v=EpkwrnruYd8,EpkwrnruYd8,DJ Khaled,4265,0.0
4266,https://www.youtube.com/watch?v=VB1SVOoIntw,VB1SVOoIntw,DJ Khaled,4266,0.0
4267,https://www.youtube.com/watch?v=OoZDPs9XvgQ,OoZDPs9XvgQ,DJ Khaled,4267,0.0
4268,https://www.youtube.com/watch?v=h8O8Oufcoac,h8O8Oufcoac,DJ Khaled,4268,0.0
4269,https://www.youtube.com/watch?v=9X9AHsJQdSw,9X9AHsJQdSw,DJ Khaled,4269,0.0
4270,https://www.youtube.com/watch?v=Jb4cMhEK128,Jb4cMhEK128,DJ Khaled,4270,0.0
4271,https://www.youtube.com/watch?v=4alYdDWPpio,4alYdDWPpio,DJ Khaled,4271,0.0
4272,https://www.youtube.com/watch?v=pz9tA99ocgQ,pz9tA99ocgQ,DJ Khaled,4272,0.0
4273,https://www.youtube.com/watch?v=_0bFNbRjAg0,_0bFNbRjAg0,DJ Khaled,4273,0.0
4274,https://www.youtube.com/watch?v=cM1glOY4R7k,cM1glOY4R7k,DJ Khaled,4274,0.0
4275,https://www.youtube.com/watch?v=MfDzyct0sFo,MfDzyct0sFo,DJ Khaled,4275,0.0
4276,https://www.youtube.com/watch?v=NQZKm84ZE54,NQZKm84ZE54,DJ Khaled,4276,0.0
4277,https://www.youtube.com/watch?v=YWfsghg6WG0,YWfsghg6WG0,DJ Khaled,4277,0.0
4278,https://www.youtube.com/watch?v=k-u7Y1Kh9bA,k-u7Y1Kh9bA,DJ Khaled,4278,0.0
4279,https://www.youtube.com/watch?v=wWgrVD5MTYA,wWgrVD5MTYA,DJ Khaled,4279,0.0
4280,https://www.youtube.com/watch?v=sF3V14Ylp8M,sF3V14Ylp8M,DJ Khaled,4280,0.0
4281,https://www.youtube.com/watch?v=AEAIJWJ-rIo,AEAIJWJ-rIo,DJ Khaled,4281,0.0
4282,https://www.youtube.com/watch?v=Afn6NLlHI2E,Afn6NLlHI2E,DJ Khaled,4282,0.0
4283,https://www.youtube.com/watch?v=1IILDQlBqRk,1IILDQlBqRk,DJ Khaled,4283,0.0
4284,https://www.youtube.com/watch?v=vJBAoahthWw,vJBAoahthWw,DJ Khaled,4284,0.0
4285,https://www.youtube.com/watch?v=1mTMMHj8iig,1mTMMHj8iig,DJ Khaled,4285,0.0
4286,https://www.youtube.com/watch?v=ZeT2AFUEOek,ZeT2AFUEOek,DJ Khaled,4286,0.0
4287,https://www.youtube.com/watch?v=2bDkeL8jGgg,2bDkeL8jGgg,DJ Khaled,4287,0.0
4288,https://www.youtube.com/watch?v=XtaViLlgw0o,XtaViLlgw0o,DJ Khaled,4288,0.0
4289,https://www.youtube.com/watch?v=WxVUrVQDkQg,WxVUrVQDkQg,DJ Khaled,4289,0.0
4290,https://www.youtube.com/watch?v=fyaI4-5849w,fyaI4-5849w,DJ Khaled,4290,0.0
4291,https://www.youtube.com/watch?v=mO_RwNjzGmw,mO_RwNjzGmw,Da Brat,4291,0.0
4292,https://www.youtube.com/watch?v=lrizssj1Slo,lrizssj1Slo,Da Brat,4292,0.0
4293,https://www.youtube.com/watch?v=Nz_FYfPRcNM,Nz_FYfPRcNM,Da Brat,4293,0.0
4294,https://www.youtube.com/watch?v=2jfg8dTu9Xs,2jfg8dTu9Xs,Da Brat,4294,0.0
4295,https://www.youtube.com/watch?v=vL1i18uxcEs,vL1i18uxcEs,Da Brat,4295,0.0
4296,https://www.youtube.com/watch?v=IhwrtpEVYGo,IhwrtpEVYGo,Daffney,4296,
4297,https://www.youtube.com/watch?v=lSRm-0P2SXk,lSRm-0P2SXk,Daffney,4297,0.0
4298,https://www.youtube.com/watch?v=cp5HSwzP2_8,cp5HSwzP2_8,Dag Otto Lauritzen,4298,0.0
4299,https://www.youtube.com/watch?v=ssQaQICKmgM,ssQaQICKmgM,Dag Otto Lauritzen,4299,0.0
4300,https://www.youtube.com/watch?v=78_WdPMYsDU,78_WdPMYsDU,Dagmar Manzel,4300,0.0
4301,https://www.youtube.com/watch?v=ck9_6FL5pyo,ck9_6FL5pyo,"Dale Earnhardt, Jr.",4301,0.0
4302,https://www.youtube.com/watch?v=T3pRrCHlYK0,T3pRrCHlYK0,"Dale Earnhardt, Jr.",4302,0.0
4303,https://www.youtube.com/watch?v=OFHcXgXQVKo,OFHcXgXQVKo,"Dale Earnhardt, Jr.",4303,0.0
4304,https://www.youtube.com/watch?v=mzF7xJ3bX8E,mzF7xJ3bX8E,"Dale Earnhardt, Jr.",4304,0.0
4305,https://www.youtube.com/watch?v=m9eNLMFDom0,m9eNLMFDom0,Dale Steyn,4305,0.0
4306,https://www.youtube.com/watch?v=50MIfT2mbCc,50MIfT2mbCc,Dale Steyn,4306,0.0
4307,https://www.youtube.com/watch?v=MICQqHONFUk,MICQqHONFUk,Dale Steyn,4307,0.0
4308,https://www.youtube.com/watch?v=D-b_ukz2NI0,D-b_ukz2NI0,Dale Steyn,4308,0.0
4309,https://www.youtube.com/watch?v=gh_Rw45NBtE,gh_Rw45NBtE,Dale Steyn,4309,0.0
4310,https://www.youtube.com/watch?v=LJKTUcI6sbY,LJKTUcI6sbY,Dale Steyn,4310,0.0
4311,https://www.youtube.com/watch?v=_F6D27LD50M,_F6D27LD50M,Dale Steyn,4311,0.0
4312,https://www.youtube.com/watch?v=ybH0bstg824,ybH0bstg824,Dale Steyn,4312,0.0
4313,https://www.youtube.com/watch?v=lgsDNeCJQ5Q,lgsDNeCJQ5Q,Dale Steyn,4313,0.0
4314,https://www.youtube.com/watch?v=bh6_EWIq8IU,bh6_EWIq8IU,Dale Steyn,4314,0.0
4315,https://www.youtube.com/watch?v=QceNDWMxxQs,QceNDWMxxQs,Dale Steyn,4315,0.0
4316,https://www.youtube.com/watch?v=H5QT9RHyoOM,H5QT9RHyoOM,Dale Steyn,4316,
4317,https://www.youtube.com/watch?v=OtQY6-xs0js,OtQY6-xs0js,Dale Steyn,4317,0.0
4318,https://www.youtube.com/watch?v=PRwh7PIZiaU,PRwh7PIZiaU,Dale Steyn,4318,0.0
4319,https://www.youtube.com/watch?v=ZIbA_GS2uJk,ZIbA_GS2uJk,Dale Steyn,4319,0.0
4320,https://www.youtube.com/watch?v=i0Tc32cGwcU,i0Tc32cGwcU,Dale Steyn,4320,0.0
4321,https://www.youtube.com/watch?v=52_eRb3FTdM,52_eRb3FTdM,Dale Steyn,4321,0.0
4322,https://www.youtube.com/watch?v=OaeNSDUKiiY,OaeNSDUKiiY,Dale Steyn,4322,0.0
4323,https://www.youtube.com/watch?v=OY-pwaTMZ1s,OY-pwaTMZ1s,Dale Steyn,4323,0.0
4324,https://www.youtube.com/watch?v=b8Ph0Qi-hik,b8Ph0Qi-hik,Dale Steyn,4324,0.0
4325,https://www.youtube.com/watch?v=0kUiBX7MOQY,0kUiBX7MOQY,Dale Steyn,4325,0.0
4326,https://www.youtube.com/watch?v=ED6c7ETfHt0,ED6c7ETfHt0,Dale Steyn,4326,0.0
4327,https://www.youtube.com/watch?v=Xc411KLyJ-c,Xc411KLyJ-c,Dale Steyn,4327,0.0
4328,https://www.youtube.com/watch?v=O3wPJF0TvN4,O3wPJF0TvN4,Dale Steyn,4328,0.0
4329,https://www.youtube.com/watch?v=Qu6kq_aMVyk,Qu6kq_aMVyk,Dale Steyn,4329,0.0
4330,https://www.youtube.com/watch?v=XkaBgiIfCA8,XkaBgiIfCA8,Dale Steyn,4330,0.0
4331,https://www.youtube.com/watch?v=95-H0lNBhk4,95-H0lNBhk4,Dale Steyn,4331,0.0
4332,https://www.youtube.com/watch?v=eD2ucif-BBM,eD2ucif-BBM,Dale Steyn,4332,0.0
4333,https://www.youtube.com/watch?v=sTKeEDaz5t0,sTKeEDaz5t0,Daler Mehndi,4333,0.0
4334,https://www.youtube.com/watch?v=G0QqclcMNmo,G0QqclcMNmo,Daler Mehndi,4334,0.0
4335,https://www.youtube.com/watch?v=caGf2L8IjRM,caGf2L8IjRM,Daler Mehndi,4335,0.0
4336,https://www.youtube.com/watch?v=hNMFU6wtj4g,hNMFU6wtj4g,Daler Mehndi,4336,0.0
4337,https://www.youtube.com/watch?v=LFwsPKrokGE,LFwsPKrokGE,Daler Mehndi,4337,0.0
4338,https://www.youtube.com/watch?v=6xxbUxH2n_E,6xxbUxH2n_E,Daler Mehndi,4338,0.0
4339,https://www.youtube.com/watch?v=rMXySTL_V_Y,rMXySTL_V_Y,Daley Blind,4339,0.0
4340,https://www.youtube.com/watch?v=J-7DSLbLpRg,J-7DSLbLpRg,Daley Blind,4340,0.0
4341,https://www.youtube.com/watch?v=86Ym5Al9YB8,86Ym5Al9YB8,Daley Blind,4341,0.0
4342,https://www.youtube.com/watch?v=_XsJC0cwnl8,_XsJC0cwnl8,Daley Blind,4342,0.0
4343,https://www.youtube.com/watch?v=nfXx578Sji8,nfXx578Sji8,Damaris Lewis,4343,0.0
4344,https://www.youtube.com/watch?v=YWjwOD7ES2E,YWjwOD7ES2E,Damaris Lewis,4344,
4345,https://www.youtube.com/watch?v=3jdQ2dTVyTY,3jdQ2dTVyTY,Damian Marley,4345,0.0
4346,https://www.youtube.com/watch?v=KHFgBDVxPVM,KHFgBDVxPVM,Damian Marley,4346,0.0
4347,https://www.youtube.com/watch?v=DQkRFwWe92s,DQkRFwWe92s,Damian Marley,4347,0.0
4348,https://www.youtube.com/watch?v=M4uwuHgripc,M4uwuHgripc,Damien Sargue,4348,0.0
4349,https://www.youtube.com/watch?v=xvPJnLarhQw,xvPJnLarhQw,Damir Kajin,4349,0.0
4350,https://www.youtube.com/watch?v=1F4uX7ACIYg,1F4uX7ACIYg,Damián Alcázar,4350,0.0
4351,https://www.youtube.com/watch?v=qXGPC6qb87Q,qXGPC6qb87Q,Damián Alcázar,4351,
4352,https://www.youtube.com/watch?v=K_vQScjZM9Q,K_vQScjZM9Q,Dan Bárta,4352,0.0
4353,https://www.youtube.com/watch?v=MVMlMvyJxkc,MVMlMvyJxkc,Dan Bárta,4353,0.0
4354,https://www.youtube.com/watch?v=M9bqGz6Lcxc,M9bqGz6Lcxc,Dan Carter,4354,0.0
4355,https://www.youtube.com/watch?v=RO-NUz1DQhc,RO-NUz1DQhc,Dan Carter,4355,0.0
4356,https://www.youtube.com/watch?v=uXtHRjWtGF0,uXtHRjWtGF0,Dan Carter,4356,0.0
4357,https://www.youtube.com/watch?v=fe-586iU52o,fe-586iU52o,Dan Carter,4357,0.0
4358,https://www.youtube.com/watch?v=uhpWfiayww8,uhpWfiayww8,Dan Carter,4358,0.0
4359,https://www.youtube.com/watch?v=TJcWLgzkkx8,TJcWLgzkkx8,Dan Carter,4359,0.0
4360,https://www.youtube.com/watch?v=rOAkpE7buZY,rOAkpE7buZY,Dan Carter,4360,0.0
4361,https://www.youtube.com/watch?v=a_vu4JgO0V0,a_vu4JgO0V0,Dan Carter,4361,0.0
4362,https://www.youtube.com/watch?v=XjBYFMJEotc,XjBYFMJEotc,Dan Carter,4362,0.0
4363,https://www.youtube.com/watch?v=71omQz3YliA,71omQz3YliA,Dan Carter,4363,0.0
4364,https://www.youtube.com/watch?v=a3RJQ4df7p0,a3RJQ4df7p0,Dan Carter,4364,0.0
4365,https://www.youtube.com/watch?v=MCX4duORQHk,MCX4duORQHk,Dan Carter,4365,0.0
4366,https://www.youtube.com/watch?v=xEWyrdhLODs,xEWyrdhLODs,Dan Carter,4366,0.0
4367,https://www.youtube.com/watch?v=6ygO6QqYHqY,6ygO6QqYHqY,Dan Carter,4367,0.0
4368,https://www.youtube.com/watch?v=7WweDSG0wiA,7WweDSG0wiA,Dan Carter,4368,0.0
4369,https://www.youtube.com/watch?v=xqjmTo-2a9E,xqjmTo-2a9E,Dan Carter,4369,0.0
4370,https://www.youtube.com/watch?v=gY2M6sdexG0,gY2M6sdexG0,Dan Feuerriegel,4370,
4371,https://www.youtube.com/watch?v=ZqWJ1usOAT4,ZqWJ1usOAT4,Dan Feuerriegel,4371,
4372,https://www.youtube.com/watch?v=jjOiPmJwEgk,jjOiPmJwEgk,Dan Feuerriegel,4372,0.0
4373,https://www.youtube.com/watch?v=QQniINMkmVs,QQniINMkmVs,Dan Feuerriegel,4373,0.0
4374,https://www.youtube.com/watch?v=ZQ7NxmwAG00,ZQ7NxmwAG00,Dan Hardy,4374,0.0
4375,https://www.youtube.com/watch?v=5WR51FtI-l0,5WR51FtI-l0,Dan Hardy,4375,0.0
4376,https://www.youtube.com/watch?v=VaV5CS8aWpE,VaV5CS8aWpE,Dan Hardy,4376,0.0
4377,https://www.youtube.com/watch?v=UzKkRjLFe24,UzKkRjLFe24,Dan Smith,4377,0.0
4378,https://www.youtube.com/watch?v=GO7csaB6cIA,GO7csaB6cIA,Dan Smith,4378,0.0
4379,https://www.youtube.com/watch?v=eNFFeVwN_1Q,eNFFeVwN_1Q,Dan Smith,4379,0.0
4380,https://www.youtube.com/watch?v=661m5NeiXWs,661m5NeiXWs,Dan Smith,4380,0.0
4381,https://www.youtube.com/watch?v=a1ojaR0YL2c,a1ojaR0YL2c,Dana Perino,4381,0.0
4382,https://www.youtube.com/watch?v=u7GBbzmDag8,u7GBbzmDag8,Dana Perino,4382,0.0
4383,https://www.youtube.com/watch?v=yPO-_rmKeik,yPO-_rmKeik,Danai Gurira,4383,0.0
4384,https://www.youtube.com/watch?v=HGCmIuf33sI,HGCmIuf33sI,Danai Gurira,4384,0.0
4385,https://www.youtube.com/watch?v=wXS6osLbtLo,wXS6osLbtLo,Danai Gurira,4385,0.0
4386,https://www.youtube.com/watch?v=tpGRhOrVsMg,tpGRhOrVsMg,Danai Gurira,4386,0.0
4387,https://www.youtube.com/watch?v=qW2CM8NkO4A,qW2CM8NkO4A,Danai Gurira,4387,0.0
4388,https://www.youtube.com/watch?v=RREFOYQvnyU,RREFOYQvnyU,Danai Gurira,4388,0.0
4389,https://www.youtube.com/watch?v=r2Bl_5J6Bbs,r2Bl_5J6Bbs,Danai Gurira,4389,0.0
4390,https://www.youtube.com/watch?v=6v7zkGQpvbM,6v7zkGQpvbM,Dane DeHaan,4390,0.0
4391,https://www.youtube.com/watch?v=7xbHLGiII44,7xbHLGiII44,Dane DeHaan,4391,
4392,https://www.youtube.com/watch?v=bJpZx6fBoV0,bJpZx6fBoV0,Dane DeHaan,4392,
4393,https://www.youtube.com/watch?v=D-oqc5ig84o,D-oqc5ig84o,Dane DeHaan,4393,0.0
4394,https://www.youtube.com/watch?v=vJTPkdlswhA,vJTPkdlswhA,Dane DeHaan,4394,0.0
4395,https://www.youtube.com/watch?v=3KuIPV0KPyw,3KuIPV0KPyw,Dane DeHaan,4395,0.0
4396,https://www.youtube.com/watch?v=bb_a1AZDCaQ,bb_a1AZDCaQ,Dani Behr,4396,
4397,https://www.youtube.com/watch?v=IjWdWC0B-PM,IjWdWC0B-PM,Dani Carvajal,4397,0.0
4398,https://www.youtube.com/watch?v=LB5ZQ305pUM,LB5ZQ305pUM,Dani Carvajal,4398,0.0
4399,https://www.youtube.com/watch?v=x9e4tP3X-4A,x9e4tP3X-4A,Dani Carvajal,4399,0.0
4400,https://www.youtube.com/watch?v=LSFjeDEqDzM,LSFjeDEqDzM,Dani Carvajal,4400,
4401,https://www.youtube.com/watch?v=gAqTm9UtanQ,gAqTm9UtanQ,Dani Carvajal,4401,0.0
4402,https://www.youtube.com/watch?v=ieIrUqkovRc,ieIrUqkovRc,Dani Carvajal,4402,0.0
4403,https://www.youtube.com/watch?v=5SawF4gEsrI,5SawF4gEsrI,Dani Carvajal,4403,0.0
4404,https://www.youtube.com/watch?v=6T-nKWIh6Po,6T-nKWIh6Po,Dani Carvajal,4404,0.0
4405,https://www.youtube.com/watch?v=Lv1TfCa9GJc,Lv1TfCa9GJc,Dani Carvajal,4405,0.0
4406,https://www.youtube.com/watch?v=eQ93_BH6RMw,eQ93_BH6RMw,Dani Carvajal,4406,0.0
4407,https://www.youtube.com/watch?v=g0eVnx99aY4,g0eVnx99aY4,Dani Carvajal,4407,0.0
4408,https://www.youtube.com/watch?v=L93A9LIR_IU,L93A9LIR_IU,Dani Carvajal,4408,0.0
4409,https://www.youtube.com/watch?v=4aSvU2e8a5I,4aSvU2e8a5I,Dani Carvajal,4409,0.0
4410,https://www.youtube.com/watch?v=IFJ-F0UZwhw,IFJ-F0UZwhw,Dani Carvajal,4410,0.0
4411,https://www.youtube.com/watch?v=cGxxwg1hpiY,cGxxwg1hpiY,Dani Carvajal,4411,0.0
4412,https://www.youtube.com/watch?v=nLGt5M4ifQo,nLGt5M4ifQo,Dani Carvajal,4412,0.0
4413,https://www.youtube.com/watch?v=zbk_KDrdtYw,zbk_KDrdtYw,Dani Carvajal,4413,0.0
4414,https://www.youtube.com/watch?v=CdvSKK7JDiA,CdvSKK7JDiA,Dani Carvajal,4414,0.0
